index,score
9979,0.344828
9980,0.724138
9981,0.344828
9982,0.724138
9983,0.37931
9984,0.551724
9985,0.551724
9986,0.724138
9987,0.344828
9988,0.724138
9989,0.344828
9990,0.275862
9991,0.965517
9992,0.724138
9993,0.448276
9994,0.724138
9995,0.413793
9996,0.724138
9997,0.413793
9998,0.724138
9999,0.413793
10000,0.724138
10001,0.413793
10002,0.724138
10003,0.413793
10004,0.724138
10005,0.413793
10006,0.724138
10007,0.413793
10008,0.724138
10009,0.413793
10010,0.724138
10011,0.413793
10012,0.724138
10013,0.413793
10014,0.724138
10015,0.344828
10016,0.758621
10017,0.344828
10018,0.758621
10019,0.275862
10020,0.793103
10021,0.413793
10022,0.827586
10023,0.310345
10024,0.551724
10025,0.206897
10026,1
10027,0.206897
10028,1
10029,0.655172
10030,0.689655
10031,0.344828
10032,0.758621
10033,0.448276
10034,0.724138
10035,0.448276
10036,0.724138
10037,0.344828
10038,0.758621
10039,0.344828
10040,0.758621
10041,0.448276
10042,0.689655
10043,0.413793
10044,0.689655
10045,0.344828
10046,0.689655
10047,0.37931
10048,0.724138
10049,0.137931
10050,1
10051,0.37931
10052,0.793103
10053,0.413793
10054,0.758621
10055,0.37931
10056,0.724138
10057,0.275862
10058,0.758621
10059,0.275862
10060,0.758621
10061,0.344828
10062,0.793103
10063,0.37931
10064,0.793103
10065,0.37931
10066,0.793103
10067,0.37931
10068,0.689655
10069,0.172414
10070,1
10071,0.0689655
10072,1
10073,0.206897
10074,0.517241
10075,0.206897
10076,0.758621
10077,0.172414
10078,0.862069
10079,0.103448
10080,0.896552
10081,0.137931
10082,0.689655
10083,0.103448
10084,0.931035
10085,0.0689655
10086,1
10087,0.0689655
10088,1
10089,0.0689655
10090,1
10091,0.0689655
10092,1
10093,0.0689655
10094,1
10095,0.0689655
10096,1
10097,0.0689655
10098,1
10099,0.0689655
10100,1
10101,0.0689655
10102,1
10103,0.0689655
10104,1
10105,0.0689655
10106,1
10107,0.0689655
10108,1
10109,0.0689655
10110,1
10111,0.0689655
10112,1
10113,0.0689655
10114,1
10115,0.0689655
10116,1
10117,0.0689655
10118,1
10119,0.0689655
10120,1
10121,0.0689655
10122,1
10123,0.0689655
10124,1
10125,0.0689655
10126,1
10127,0.172414
10128,1
10129,0.0689655
10130,1
10131,0.0689655
10132,1
10133,0.0689655
10134,1
10135,0.0689655
10136,1
10137,0.0689655
10138,1
10139,0.0689655
10140,1
10141,0.0689655
10142,1
10143,0.0689655
10144,1
10145,0.0689655
10146,1
10147,0.0689655
10148,1
10149,0.0689655
10150,1
10151,0.0689655
10152,1
10153,0.0689655
10154,1
10155,0.0344828
10156,1
10157,0.0689655
10158,1
10159,0.103448
10160,0.896552
10161,0.137931
10162,0.689655
10163,0.137931
10164,0.689655
10165,0.137931
10166,0.689655
10167,0.137931
10168,0.689655
10169,0.137931
10170,0.689655
10171,0.137931
10172,0.689655
10173,0.103448
10174,1
10175,0.0689655
10176,1
10177,0.137931
10178,0.689655
10179,0.103448
10180,1
10181,0.0689655
10182,1
10183,0.137931
10184,0.689655
10185,0.137931
10186,0.689655
10187,0.0689655
10188,1
10189,0.172414
10190,1
10191,0.103448
10192,1
10193,0.103448
10194,0.896552
10195,0.103448
10196,0.896552
10197,0.103448
10198,0.896552
10199,0.0689655
10200,1
10201,0.0689655
10202,1
10203,0.206897
10204,1
10205,0.0689655
10206,1
10207,0.206897
10208,1
10209,0.206897
10210,1
10211,0.137931
10212,1
10213,0.137931
10214,1
10215,0.137931
10216,1
10217,0.137931
10218,1
10219,0.137931
10220,1
10221,0.137931
10222,1
10223,0.103448
10224,1
10225,0.137931
10226,1
10227,0.172414
10228,1
10229,0.137931
10230,1
10231,0.206897
10232,1
10233,0.206897
10234,1
10235,0.206897
10236,1
10237,0.206897
10238,1
10239,0.103448
10240,1
10241,0.172414
10242,1
10243,0.206897
10244,1
10245,0.206897
10246,1
10247,0.172414
10248,1
10249,0.172414
10250,1
10251,0.172414
10252,1
10253,0.275862
10254,0.793103
10255,0.206897
10256,1
10257,0.206897
10258,1
10259,0.172414
10260,1
10261,0.206897
10262,1
10263,0.206897
10264,1
10265,0.206897
10266,1
10267,0.172414
10268,1
10269,0.206897
10270,1
10271,0.896552
10272,0.689655
10273,0.551724
10274,0.827586
10275,0.551724
10276,0.827586
10277,0.413793
10278,0.655172
10279,0.413793
10280,0.655172
10281,0.413793
10282,0.655172
10283,0.482759
10284,0.655172
10285,0.793103
10286,0.655172
10287,0.793103
10288,0.655172
10289,1
10290,0.655172
10291,0.793103
10292,0.655172
10293,0.37931
10294,0.758621
10295,0.551724
10296,0.655172
10297,0.724138
10298,0.655172
10299,0.758621
10300,0.655172
10301,0.758621
10302,0.655172
10303,0.241379
10304,0.655172
10305,0.172414
10306,0.689655
10307,0.137931
10308,0.758621
10309,0.172414
10310,0.655172
10311,0.241379
10312,0.482759
10313,0.310345
10314,0.551724
10315,0.517241
10316,0.517241
10317,0.344828
10318,0.551724
10319,0.448276
10320,0.551724
10321,0.448276
10322,0.482759
10323,0.448276
10324,0.517241
10325,0.482759
10326,0.551724
10327,0.448276
10328,0.586207
10329,0.482759
10330,0.517241
10331,0.482759
10332,0.517241
10333,0.482759
10334,0.517241
10335,0.517241
10336,0.448276
10337,0.482759
10338,0.517241
10339,0.482759
10340,0.517241
10341,0.517241
10342,0.551724
10343,0.551724
10344,0.551724
10345,0.551724
10346,0.586207
10347,0.551724
10348,0.586207
10349,0.482759
10350,0.586207
10351,0.448276
10352,0.62069
10353,0.448276
10354,0.62069
10355,0.448276
10356,0.586207
10357,0.448276
10358,0.586207
10359,0.413793
10360,0.655172
10361,0.551724
10362,0.586207
10363,0.517241
10364,0.551724
10365,0.551724
10366,0.551724
10367,0.517241
10368,0.689655
10369,0.586207
10370,0.724138
10371,0.827586
10372,0.689655
10373,0.586207
10374,0.655172
10375,0.551724
10376,0.655172
10377,0.586207
10378,0.655172
10379,0.586207
10380,0.655172
10381,0.586207
10382,0.655172
10383,0.551724
10384,0.724138
10385,0.586207
10386,0.689655
10387,0.862069
10388,0.724138
10389,0.931035
10390,0.689655
10391,0.862069
10392,0.724138
10393,0.931035
10394,0.758621
10395,0.827586
10396,0.724138
10397,0.724138
10398,0.724138
10399,0.758621
10400,0.689655
10401,0.827586
10402,0.482759
10403,0.586207
10404,0.689655
10405,0.862069
10406,0.758621
10407,0.896552
10408,0.689655
10409,0.655172
10410,0.724138
10411,0.689655
10412,0.689655
10413,0.827586
10414,0.689655
10415,0.827586
10416,0.62069
10417,0.62069
10418,0.724138
10419,1
10420,0.724138
10421,0.931035
10422,0.689655
10423,0.413793
10424,0.551724
10425,0.413793
10426,0.551724
10427,0.344828
10428,0.62069
10429,0.413793
10430,0.551724
10431,0.37931
10432,0.517241
10433,0.310345
10434,0.551724
10435,0.344828
10436,0.482759
10437,0.310345
10438,0.482759
10439,0.310345
10440,0.482759
10441,0.310345
10442,0.482759
10443,0.310345
10444,0.482759
10445,0.310345
10446,0.482759
10447,0.310345
10448,0.482759
10449,0.275862
10450,0.62069
10451,0.37931
10452,0.551724
10453,0.344828
10454,0.551724
10455,0.172414
10456,0.931035
10457,0.103448
10458,0.931035
10459,0.103448
10460,0.931035
10461,0.103448
10462,0.931035
10463,0.103448
10464,0.965517
10465,0.37931
10466,0.724138
10467,0.37931
10468,0.689655
10469,0.310345
10470,0.724138
10471,0.344828
10472,0.724138
10473,0.413793
10474,0.724138
10475,0.137931
10476,0.965517
10477,0.137931
10478,0.827586
10479,0.103448
10480,0.896552
10481,0.103448
10482,0.896552
10483,0.172414
10484,0.655172
10485,0.275862
10486,0.655172
10487,0.137931
10488,0.896552
10489,0.137931
10490,0.724138
10491,0.103448
10492,1
10493,0.103448
10494,0.896552
10495,0.103448
10496,0.896552
10497,0.103448
10498,0.896552
10499,0.103448
10500,0.896552
10501,0.103448
10502,0.896552
10503,0.103448
10504,0.896552
10505,0.103448
10506,0.896552
10507,0.137931
10508,0.793103
10509,0.172414
10510,0.896552
10511,0.137931
10512,0.931035
10513,0.37931
10514,0.517241
10515,0.37931
10516,0.482759
10517,0.344828
10518,0.482759
10519,0.344828
10520,0.448276
10521,0.344828
10522,0.448276
10523,0.344828
10524,0.517241
10525,0.37931
10526,0.413793
10527,0.413793
10528,0.517241
10529,0.310345
10530,0.482759
10531,0.586207
10532,0.517241
10533,0.344828
10534,0.62069
10535,0.344828
10536,0.62069
10537,0.344828
10538,0.62069
10539,0.344828
10540,0.62069
10541,0.344828
10542,0.62069
10543,0.344828
10544,0.62069
10545,0.344828
10546,0.62069
10547,0.413793
10548,0.62069
10549,0.413793
10550,0.62069
10551,0.413793
10552,0.62069
10553,0.413793
10554,0.62069
10555,0.413793
10556,0.62069
10557,0.344828
10558,0.517241
10559,0.586207
10560,0.586207
10561,0.413793
10562,0.62069
10563,0.413793
10564,0.62069
10565,0.413793
10566,0.62069
10567,0.37931
10568,0.62069
10569,0.37931
10570,0.62069
10571,0.37931
10572,0.689655
10573,0.413793
10574,0.103448
10575,1
10576,0.37931
10577,0.448276
10578,0.413793
10579,0.413793
10580,0.517241
10581,0.413793
10582,0.413793
10583,0.482759
10584,0.482759
10585,0.413793
10586,0.413793
10587,0.482759
10588,0.482759
10589,0.37931
10590,0.448276
10591,0.413793
10592,0.413793
10593,0.413793
10594,0.482759
10595,0.413793
10596,0.482759
10597,0.413793
10598,0.482759
10599,0.37931
10600,0.344828
10601,0.586207
10602,0.448276
10603,0.413793
10604,0.482759
10605,0.413793
10606,0.517241
10607,0.413793
10608,0.482759
10609,0.413793
10610,0.517241
10611,0.413793
10612,0.482759
10613,0.413793
10614,0.482759
10615,0.413793
10616,0.517241
10617,0.482759
10618,0.482759
10619,0.413793
10620,0.482759
10621,0.413793
10622,0.517241
10623,0.413793
10624,0.482759
10625,0.413793
10626,0.517241
10627,0.413793
10628,0.482759
10629,0.413793
10630,0.482759
10631,0.413793
10632,0.517241
10633,0.413793
10634,0.482759
10635,0.413793
10636,0.482759
10637,0.413793
10638,0.482759
10639,0.413793
10640,0.482759
10641,0.413793
10642,0.517241
10643,0.448276
10644,0.482759
10645,0.448276
10646,0.517241
10647,0.448276
10648,0.482759
10649,0.448276
10650,0.482759
10651,0.448276
10652,0.482759
10653,0.448276
10654,0.448276
10655,0.448276
10656,0.517241
10657,0.448276
10658,0.517241
10659,0.413793
10660,0.482759
10661,0.413793
10662,0.482759
10663,0.517241
10664,0.482759
10665,0.275862
10666,0.448276
10667,0.310345
10668,0.448276
10669,0.275862
10670,0.448276
10671,0.241379
10672,0.448276
10673,0.310345
10674,0.482759
10675,0.275862
10676,0.413793
10677,0.275862
10678,0.448276
10679,0.275862
10680,0.448276
10681,0.275862
10682,0.448276
10683,0.275862
10684,0.448276
10685,0.241379
10686,0.448276
10687,0.310345
10688,0.482759
10689,0.241379
10690,0.448276
10691,0.310345
10692,0.482759
10693,0.275862
10694,0.448276
10695,0.310345
10696,0.241379
10697,1
10698,0.310345
10699,0.275862
10700,0.344828
10701,0.310345
10702,0.241379
10703,0.517241
10704,0.310345
10705,0.37931
10706,0.103448
10707,1
10708,0.172414
10709,0.448276
10710,0.137931
10711,0.862069
10712,0.103448
10713,1
10714,0.0689655
10715,1
10716,0.0689655
10717,1
10718,0.275862
10719,0.37931
10720,0.37931
10721,0.0689655
10722,1
10723,0.0344828
10724,1
10725,0.0344828
10726,1
10727,0.0344828
10728,1
10729,0.0344828
10730,1
10731,0.0344828
10732,1
10733,0.0344828
10734,1
10735,0.0344828
10736,1
10737,0.0344828
10738,1
10739,0.0344828
10740,1
10741,0.0344828
10742,1
10743,0.0344828
10744,1
10745,0.0344828
10746,1
10747,0.0344828
10748,1
10749,0.0344828
10750,1
10751,0.0344828
10752,1
10753,0.0344828
10754,1
10755,0.0344828
10756,1
10757,0.310345
10758,0.448276
10759,0.0344828
10760,1
10761,0.0344828
10762,1
10763,0.0344828
10764,1
10765,0.0344828
10766,1
10767,0.0344828
10768,1
10769,0.0344828
10770,1
10771,0.103448
10772,0.62069
10773,0.206897
10774,0.551724
10775,0.172414
10776,0.586207
10777,0.137931
10778,0.62069
10779,0.206897
10780,0.586207
10781,0.206897
10782,0.517241
10783,0.241379
10784,0.482759
10785,0.310345
10786,0.482759
10787,0.241379
10788,0.275862
10789,0.724138
10790,0.206897
10791,0.724138
10792,0.137931
10793,0.758621
10794,0.137931
10795,0.758621
10796,0.137931
10797,0.827586
10798,0.344828
10799,0.344828
10800,0.37931
10801,0.448276
10802,0.517241
10803,0.310345
10804,0.448276
10805,0.517241
10806,0.37931
10807,0.517241
10808,0.413793
10809,0.551724
10810,0.344828
10811,0.758621
10812,0.37931
10813,0.310345
10814,0.37931
10815,0.275862
10816,0.827586
10817,0.137931
10818,0.896552
10819,0.275862
10820,0.827586
10821,0.172414
10822,0.862069
10823,0.275862
10824,0.586207
10825,0.275862
10826,0.551724
10827,0.275862
10828,0.551724
10829,0.275862
10830,0.517241
10831,0.172414
10832,0.724138
10833,0.172414
10834,0.827586
10835,0.172414
10836,0.827586
10837,0.172414
10838,0.827586
10839,0.172414
10840,0.827586
10841,0.172414
10842,0.827586
10843,0.172414
10844,0.793103
10845,0.172414
10846,0.793103
10847,0.172414
10848,0.62069
10849,0.310345
10850,0.62069
10851,0.310345
10852,0.62069
10853,0.344828
10854,0.62069
10855,0.310345
10856,0.62069
10857,0.310345
10858,0.551724
10859,0.275862
10860,0.551724
10861,0.241379
10862,0.689655
10863,0.310345
10864,0.655172
10865,0.275862
10866,0.758621
10867,0.275862
10868,0.551724
10869,0.448276
10870,0.37931
10871,0.37931
10872,0.37931
10873,0.37931
10874,0.413793
10875,0.310345
10876,0.344828
10877,1
10878,0.137931
10879,1
10880,0.137931
10881,1
10882,0.137931
10883,1
10884,0.137931
10885,1
10886,0.137931
10887,1
10888,0.137931
10889,1
10890,0.137931
10891,1
10892,0.137931
10893,1
10894,0.137931
10895,1
10896,0.103448
10897,1
10898,0.172414
10899,1
10900,0.103448
10901,1
10902,0.206897
10903,1
10904,0.206897
10905,1
10906,0.172414
10907,1
10908,0.206897
10909,1
10910,0.103448
10911,1
10912,0.103448
10913,1
10914,0.103448
10915,1
10916,0.103448
10917,1
10918,0.37931
10919,0.275862
10920,0.448276
10921,0.37931
10922,0.655172
10923,0.344828
10924,0.724138
10925,0.172414
10926,0.689655
10927,0.103448
10928,1
10929,0.137931
10930,1
10931,0.137931
10932,1
10933,0.137931
10934,1
10935,0.137931
10936,1
10937,0.206897
10938,1
10939,0.37931
10940,0.37931
10941,0.413793
10942,0.37931
10943,0.37931
10944,0.448276
10945,0.37931
10946,0.413793
10947,0.862069
10948,0.241379
10949,0.896552
10950,0.241379
10951,0.896552
10952,0.241379
10953,0.551724
10954,0.344828
10955,0.862069
10956,0.344828
10957,0.344828
10958,0.344828
10959,0.551724
10960,0.310345
10961,0.896552
10962,0.241379
10963,0.896552
10964,0.241379
10965,0.896552
10966,0.241379
10967,0.896552
10968,0.241379
10969,0.896552
10970,0.241379
10971,0.896552
10972,0.241379
10973,0.896552
10974,0.344828
10975,0.310345
10976,0.551724
10977,0.275862
10978,0.413793
10979,0.862069
10980,0.241379
10981,0.896552
10982,0.482759
10983,0.275862
10984,0.482759
10985,0.344828
10986,0.413793
10987,0.310345
10988,0.551724
10989,0.344828
10990,0.413793
10991,0.344828
10992,0.551724
10993,0.241379
10994,0.793103
10995,0.37931
10996,0.586207
10997,0.344828
10998,0.551724
10999,0.275862
11000,0.448276
11001,0.37931
11002,0.448276
11003,0.37931
11004,0.448276
11005,0.37931
11006,0.448276
11007,0.37931
11008,0.448276
11009,0.37931
11010,0.448276
11011,0.37931
11012,0.448276
11013,0.37931
11014,0.448276
11015,0.37931
11016,0.448276
11017,0.37931
11018,0.448276
11019,0.37931
11020,0.448276
11021,0.37931
11022,0.448276
11023,0.37931
11024,0.448276
11025,0.37931
11026,0.448276
11027,0.37931
11028,0.448276
11029,0.37931
11030,0.448276
11031,0.37931
11032,0.448276
11033,0.413793
11034,0.413793
11035,0.344828
11036,0.413793
11037,0.344828
11038,0.413793
11039,0.344828
11040,0.413793
11041,0.344828
11042,0.551724
11043,0.275862
11044,0.448276
11045,0.37931
11046,0.482759
11047,0.275862
11048,0.448276
11049,0.37931
11050,0.448276
11051,0.37931
11052,0.448276
11053,0.413793
11054,0.413793
11055,0.37931
11056,0.551724
11057,0.344828
11058,0.413793
11059,0.275862
11060,0.448276
11061,0.37931
11062,0.448276
11063,0.37931
11064,0.655172
11065,0.344828
11066,0.551724
11067,0.241379
11068,0.793103
11069,0.37931
11070,0.482759
11071,0.344828
11072,0.551724
11073,0.275862
11074,0.448276
11075,0.37931
11076,0.448276
11077,0.37931
11078,0.448276
11079,0.37931
11080,0.448276
11081,0.37931
11082,0.448276
11083,0.413793
11084,0.551724
11085,0.241379
11086,0.793103
11087,0.413793
11088,0.551724
11089,0.275862
11090,0.448276
11091,0.37931
11092,0.482759
11093,0.275862
11094,0.482759
11095,0.275862
11096,0.448276
11097,0.482759
11098,0.448276
11099,0.206897
11100,1
11101,0.206897
11102,1
11103,0.206897
11104,1
11105,0.241379
11106,0.655172
11107,0.241379
11108,0.689655
11109,0.241379
11110,0.965517
11111,0.310345
11112,0.551724
11113,0.310345
11114,0.586207
11115,0.241379
11116,0.965517
11117,0.310345
11118,0.586207
11119,0.241379
11120,0.965517
11121,0.241379
11122,0.931035
11123,0.448276
11124,0.827586
11125,0.275862
11126,0.862069
11127,0.344828
11128,0.724138
11129,0.482759
11130,0.586207
11131,0.206897
11132,0.62069
11133,0.310345
11134,0.551724
11135,0.275862
11136,0.862069
11137,0.310345
11138,0.827586
11139,0.137931
11140,0.896552
11141,0.137931
11142,0.551724
11143,0.206897
11144,0.827586
11145,0.103448
11146,0.827586
11147,0.0689655
11148,1
11149,0.103448
11150,0.758621
11151,0.137931
11152,1
11153,0.137931
11154,0.655172
11155,0.103448
11156,1
11157,0.172414
11158,0.793103
11159,0.206897
11160,0.724138
11161,0.172414
11162,1
11163,0.344828
11164,0.62069
11165,0.310345
11166,0.551724
11167,0.275862
11168,0.517241
11169,0.275862
11170,0.551724
11171,0.275862
11172,0.517241
11173,0.241379
11174,0.482759
11175,0.206897
11176,0.724138
11177,0.206897
11178,0.724138
11179,0.172414
11180,0.655172
11181,0.206897
11182,0.586207
11183,0.172414
11184,0.551724
11185,0.206897
11186,0.517241
11187,0.206897
11188,0.517241
11189,0.206897
11190,0.586207
11191,0.172414
11192,0.37931
11193,0.241379
11194,0.551724
11195,0.241379
11196,0.551724
11197,0.241379
11198,0.655172
11199,0.172414
11200,0.551724
11201,0.206897
11202,0.62069
11203,0.344828
11204,0.586207
11205,0.241379
11206,0.655172
11207,0.172414
11208,0.724138
11209,0.206897
11210,0.62069
11211,0.172414
11212,0.689655
11213,0.275862
11214,0.689655
11215,0.172414
11216,0.655172
11217,0.275862
11218,0.793103
11219,0.172414
11220,0.862069
11221,0.137931
11222,0.758621
11223,0.137931
11224,0.758621
11225,0.103448
11226,0.827586
11227,0.241379
11228,0.724138
11229,0.344828
11230,0.724138
11231,0.37931
11232,0.689655
11233,0.206897
11234,0.517241
11235,0.241379
11236,0.517241
11237,0.241379
11238,0.517241
11239,0.241379
11240,0.517241
11241,0.37931
11242,0.448276
11243,0.37931
11244,0.482759
11245,0.37931
11246,0.655172
11247,0.448276
11248,0.655172
11249,0.448276
11250,0.482759
11251,0.448276
11252,0.551724
11253,0.413793
11254,0.517241
11255,0.413793
11256,0.62069
11257,0.448276
11258,0.62069
11259,0.448276
11260,0.482759
11261,0.517241
11262,0.482759
11263,0.448276
11264,0.448276
11265,0.310345
11266,0.448276
11267,0.241379
11268,0.551724
11269,0.206897
11270,0.62069
11271,0.206897
11272,0.62069
11273,0.172414
11274,0.724138
11275,0.344828
11276,0.62069
11277,0.310345
11278,0.517241
11279,0.413793
11280,0.551724
11281,0.413793
11282,0.551724
11283,0.413793
11284,0.517241
11285,0.172414
11286,0.896552
11287,0.172414
11288,0.896552
11289,0.172414
11290,0.896552
11291,0.137931
11292,0.896552
11293,0.206897
11294,0.827586
11295,0.137931
11296,0.758621
11297,0.172414
11298,0.862069
11299,0.206897
11300,0.827586
11301,0.103448
11302,0.896552
11303,0.275862
11304,0.724138
11305,0.275862
11306,0.724138
11307,0.275862
11308,0.655172
11309,0.137931
11310,0.896552
11311,0.206897
11312,0.827586
11313,0.172414
11314,0.793103
11315,0.172414
11316,0.758621
11317,0.206897
11318,0.758621
11319,0.206897
11320,0.724138
11321,0.103448
11322,1
11323,0.103448
11324,0.758621
11325,0.172414
11326,0.37931
11327,0.310345
11328,0.448276
11329,0.241379
11330,0.517241
11331,0.206897
11332,0.37931
11333,0.310345
11334,0.37931
11335,0.310345
11336,0.344828
11337,0.310345
11338,0.344828
11339,0.344828
11340,0.448276
11341,0.275862
11342,0.344828
11343,0.310345
11344,0.344828
11345,0.310345
11346,0.344828
11347,0.310345
11348,0.344828
11349,0.344828
11350,0.413793
11351,0.310345
11352,0.413793
11353,0.275862
11354,0.413793
11355,0.275862
11356,0.413793
11357,0.275862
11358,0.413793
11359,0.310345
11360,0.413793
11361,0.310345
11362,0.344828
11363,0.275862
11364,0.344828
11365,0.275862
11366,0.344828
11367,0.275862
11368,0.344828
11369,0.275862
11370,0.586207
11371,0.344828
11372,0.724138
11373,0.241379
11374,0.724138
11375,0.206897
11376,0.413793
11377,0.275862
11378,0.62069
11379,0.172414
11380,0.448276
11381,0.724138
11382,0.310345
11383,0.413793
11384,0.517241
11385,0.344828
11386,0.62069
11387,0.275862
11388,0.62069
11389,0.310345
11390,0.62069
11391,0.275862
11392,0.793103
11393,0.275862
11394,0.62069
11395,0.275862
11396,0.689655
11397,0.310345
11398,0.37931
11399,0.448276
11400,0.344828
11401,0.413793
11402,0.344828
11403,0.37931
11404,0.724138
11405,0.206897
11406,0.724138
11407,0.275862
11408,0.413793
11409,0.448276
11410,0.448276
11411,0.62069
11412,0.482759
11413,0.206897
11414,0.517241
11415,0.172414
11416,0.517241
11417,0.206897
11418,0.482759
11419,0.206897
11420,0.448276
11421,0.310345
11422,0.413793
11423,0.37931
11424,0.413793
11425,0.37931
11426,0.482759
11427,0.310345
11428,0.827586
11429,0.310345
11430,0.517241
11431,0.413793
11432,0.37931
11433,0.448276
11434,0.310345
11435,0.551724
11436,0.448276
11437,0.310345
11438,0.448276
11439,0.310345
11440,0.724138
11441,0.37931
11442,0.448276
11443,0.413793
11444,0.448276
11445,0.37931
11446,0.448276
11447,0.37931
11448,0.448276
11449,0.37931
11450,0.448276
11451,0.37931
11452,0.448276
11453,0.37931
11454,0.448276
11455,0.448276
11456,0.655172
11457,0.310345
11458,0.448276
11459,0.37931
11460,0.448276
11461,0.37931
11462,0.448276
11463,0.37931
11464,0.448276
11465,0.37931
11466,0.448276
11467,0.37931
11468,0.448276
11469,0.37931
11470,0.724138
11471,0.37931
11472,0.482759
11473,0.37931
11474,0.310345
11475,0.517241
11476,0.448276
11477,0.413793
11478,0.448276
11479,0.413793
11480,0.310345
11481,0.448276
11482,0.344828
11483,0.37931
11484,0.689655
11485,0.310345
11486,0.689655
11487,0.37931
11488,0.310345
11489,0.448276
11490,0.448276
11491,0.37931
11492,0.448276
11493,0.37931
11494,0.413793
11495,0.37931
11496,0.448276
11497,0.37931
11498,0.413793
11499,0.344828
11500,0.448276
11501,0.37931
11502,0.448276
11503,0.37931
11504,0.310345
11505,0.448276
11506,0.310345
11507,0.448276
11508,0.655172
11509,0.275862
11510,0.310345
11511,0.413793
11512,0.655172
11513,0.275862
11514,0.655172
11515,0.275862
11516,0.689655
11517,0.275862
11518,0.655172
11519,0.275862
11520,0.655172
11521,0.275862
11522,0.344828
11523,0.275862
11524,0.310345
11525,0.37931
11526,0.206897
11527,1
11528,0.206897
11529,1
11530,0.310345
11531,0.241379
11532,0.448276
11533,0.310345
11534,0.724138
11535,0.206897
11536,1
11537,0.206897
11538,1
11539,0.206897
11540,1
11541,0.206897
11542,1
11543,0.206897
11544,1
11545,0.206897
11546,1
11547,0.275862
11548,1
11549,0.241379
11550,0.896552
11551,0.241379
11552,1
11553,0.241379
11554,0.896552
11555,0.275862
11556,0.758621
11557,0.275862
11558,1
11559,0.241379
11560,1
11561,0.241379
11562,1
11563,0.241379
11564,1
11565,0.172414
11566,1
11567,0.206897
11568,0.965517
11569,0.37931
11570,0.862069
11571,0.275862
11572,1
11573,0.241379
11574,0.724138
11575,0.310345
11576,0.344828
11577,0.344828
11578,0.241379
11579,0.862069
11580,0.103448
11581,1
11582,0.103448
11583,1
11584,0.103448
11585,1
11586,0.103448
11587,1
11588,0.103448
11589,1
11590,0.103448
11591,1
11592,0.103448
11593,1
11594,0.137931
11595,1
11596,0.0689655
11597,1
11598,0.0689655
11599,1
11600,0.0689655
11601,1
11602,0.103448
11603,0.896552
11604,0.137931
11605,0.965517
11606,0.137931
11607,1
11608,0.172414
11609,0.551724
11610,0.241379
11611,0.758621
11612,0.172414
11613,0.758621
11614,0.206897
11615,0.448276
11616,0.275862
11617,0.517241
11618,0.241379
11619,0.655172
11620,0.172414
11621,0.517241
11622,0.206897
11623,0.517241
11624,0.206897
11625,0.517241
11626,0.206897
11627,0.517241
11628,0.206897
11629,0.517241
11630,0.206897
11631,0.517241
11632,0.206897
11633,0.551724
11634,0.206897
11635,0.551724
11636,0.206897
11637,0.551724
11638,0.206897
11639,0.551724
11640,0.206897
11641,0.551724
11642,0.172414
11643,0.793103
11644,0.206897
11645,0.758621
11646,0.172414
11647,0.517241
11648,0.275862
11649,0.517241
11650,0.310345
11651,0.413793
11652,0.482759
11653,0.413793
11654,0.586207
11655,0.586207
11656,0.413793
11657,0.482759
11658,0.206897
11659,0.724138
11660,0.241379
11661,0.413793
11662,0.413793
11663,0.448276
11664,0.344828
11665,0.37931
11666,0.344828
11667,0.62069
11668,0.793103
11669,0.206897
11670,0.862069
11671,0.206897
11672,0.862069
11673,0.103448
11674,1
11675,0.448276
11676,0.37931
11677,0.517241
11678,0.37931
11679,0.482759
11680,0.206897
11681,0.758621
11682,0.206897
11683,0.758621
11684,0.206897
11685,0.758621
11686,0.413793
11687,0.586207
11688,0.37931
11689,0.482759
11690,0.37931
11691,0.482759
11692,0.206897
11693,0.655172
11694,0.275862
11695,0.413793
11696,0.310345
11697,0.413793
11698,0.275862
11699,0.689655
11700,0.241379
11701,0.724138
11702,0.310345
11703,0.551724
11704,0.310345
11705,0.517241
11706,0.344828
11707,0.551724
11708,0.310345
11709,0.551724
11710,0.275862
11711,0.551724
11712,0.275862
11713,0.551724
11714,0.275862
11715,0.551724
11716,0.310345
11717,0.551724
11718,0.37931
11719,0.551724
11720,0.37931
11721,0.551724
11722,0.37931
11723,0.724138
11724,0.275862
11725,0.862069
11726,0.275862
11727,0.896552
11728,0.310345
11729,0.896552
11730,0.37931
11731,0.62069
11732,0.413793
11733,0.517241
11734,0.37931
11735,0.517241
11736,0.344828
11737,0.482759
11738,0.37931
11739,0.551724
11740,0.275862
11741,0.724138
11742,0.241379
11743,0.862069
11744,0.172414
11745,0.862069
11746,0.206897
11747,0.62069
11748,0.344828
11749,0.448276
11750,0.37931
11751,0.448276
11752,0.344828
11753,0.413793
11754,0.448276
11755,0.62069
11756,0.275862
11757,0.586207
11758,0.413793
11759,0.551724
11760,0.310345
11761,0.517241
11762,0.344828
11763,0.448276
11764,0.344828
11765,0.586207
11766,0.275862
11767,0.793103
11768,0.275862
11769,0.724138
11770,0.275862
11771,0.62069
11772,0.275862
11773,0.724138
11774,0.241379
11775,0.482759
11776,0.413793
11777,0.37931
11778,0.413793
11779,0.482759
11780,0.275862
11781,0.482759
11782,0.37931
11783,0.655172
11784,0.413793
11785,0.482759
11786,0.37931
