index,score
9899,0.0645161
9900,0.0645161
9901,0.0645161
9902,0.0645161
9903,0.0645161
9904,0.0645161
9905,0.0645161
9906,0.0645161
9907,0.0645161
9908,0.0645161
9909,0.0645161
9910,0.0645161
9911,0.0645161
9912,0.0645161
9913,0.0645161
9914,0.0645161
9915,0.0645161
9916,0.0645161
9917,0.0645161
9918,0.0645161
9919,0.0645161
9920,0.0967742
9921,0.0967742
9922,0.0967742
9923,0.0967742
9924,0.0967742
9925,0.0967742
9926,0.0967742
9927,0.0967742
9928,0.0967742
9929,0.0967742
9930,0.0967742
9931,0.0967742
9932,0.0967742
9933,0.0967742
9934,0.0967742
9935,0.0967742
9936,0.129032
9937,0.129032
9938,0.129032
9939,0.129032
9940,0.129032
9941,0.129032
9942,0.129032
9943,0.129032
9944,0.129032
9945,0.129032
9946,0.129032
9947,0.129032
9948,0.129032
9949,0.129032
9950,0.129032
9951,0.129032
9952,0.0322581
9953,0.0322581
9954,0.0322581
9955,0.0322581
9956,0.0322581
9957,0.0322581
9958,0.0322581
9959,0.0322581
9960,0.0322581
9961,0.0322581
9962,0.0322581
9963,0.0322581
9964,0.0322581
9965,0.0322581
9966,0.0322581
9967,0.0322581
9968,0
9969,0
9970,0
9971,0
9972,0
9973,0
9974,0
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,0
10000,0.322581
10001,0.322581
10002,0.322581
10003,0.322581
10004,0.322581
10005,0.322581
10006,0.322581
10007,0.322581
10008,0.322581
10009,0.322581
10010,0.322581
10011,0.322581
10012,0.322581
10013,0.322581
10014,0.322581
10015,0.322581
10016,0.935484
10017,0.935484
10018,0.935484
10019,0.935484
10020,0.935484
10021,0.935484
10022,0.935484
10023,0.935484
10024,0.935484
10025,0.935484
10026,0.935484
10027,0.935484
10028,0.935484
10029,0.935484
10030,0.935484
10031,0.935484
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,1
10039,1
10040,1
10041,1
10042,1
10043,1
10044,1
10045,1
10046,1
10047,1
10048,1
10049,1
10050,1
10051,1
10052,1
10053,1
10054,1
10055,1
10056,1
10057,1
10058,1
10059,1
10060,1
10061,1
10062,1
10063,1
10064,1
10065,1
10066,1
10067,1
10068,1
10069,1
10070,1
10071,1
10072,1
10073,1
10074,1
10075,1
10076,1
10077,1
10078,1
10079,1
10080,0.967742
10081,0.967742
10082,0.967742
10083,0.967742
10084,0.967742
10085,0.967742
10086,0.967742
10087,0.967742
10088,0.967742
10089,0.967742
10090,0.967742
10091,0.967742
10092,0.967742
10093,0.967742
10094,0.967742
10095,0.967742
10096,0.935484
10097,0.935484
10098,0.935484
10099,0.935484
10100,0.935484
10101,0.935484
10102,0.935484
10103,0.935484
10104,0.935484
10105,0.935484
10106,0.935484
10107,0.935484
10108,0.935484
10109,0.935484
10110,0.935484
10111,0.935484
10112,0.935484
10113,0.935484
10114,0.935484
10115,0.935484
10116,0.935484
10117,0.935484
10118,0.935484
10119,0.935484
10120,0.935484
10121,0.935484
10122,0.935484
10123,0.935484
10124,0.935484
10125,0.935484
10126,0.935484
10127,0.935484
10128,0.83871
10129,0.83871
10130,0.83871
10131,0.83871
10132,0.83871
10133,0.83871
10134,0.83871
10135,0.83871
10136,0.83871
10137,0.83871
10138,0.83871
10139,0.83871
10140,0.83871
10141,0.83871
10142,0.83871
10143,0.83871
10144,0.16129
10145,0.16129
10146,0.16129
10147,0.16129
10148,0.16129
10149,0.16129
10150,0.16129
10151,0.16129
10152,0.16129
10153,0.16129
10154,0.16129
10155,0.16129
10156,0.16129
10157,0.16129
10158,0.16129
10159,0.16129
10160,0.129032
10161,0.129032
10162,0.129032
10163,0.129032
10164,0.129032
10165,0.129032
10166,0.129032
10167,0.129032
10168,0.129032
10169,0.129032
10170,0.129032
10171,0.129032
10172,0.129032
10173,0.129032
10174,0.129032
10175,0.129032
10176,0.129032
10177,0.129032
10178,0.129032
10179,0.129032
10180,0.129032
10181,0.129032
10182,0.129032
10183,0.129032
10184,0.129032
10185,0.129032
10186,0.129032
10187,0.129032
10188,0.129032
10189,0.129032
10190,0.129032
10191,0.129032
10192,0.129032
10193,0.129032
10194,0.129032
10195,0.129032
10196,0.129032
10197,0.129032
10198,0.129032
10199,0.129032
10200,0.129032
10201,0.129032
10202,0.129032
10203,0.129032
10204,0.129032
10205,0.129032
10206,0.129032
10207,0.129032
10208,0.16129
10209,0.16129
10210,0.16129
10211,0.16129
10212,0.16129
10213,0.16129
10214,0.16129
10215,0.16129
10216,0.16129
10217,0.16129
10218,0.16129
10219,0.16129
10220,0.16129
10221,0.16129
10222,0.16129
10223,0.16129
10224,0.129032
10225,0.129032
10226,0.129032
10227,0.129032
10228,0.129032
10229,0.129032
10230,0.129032
10231,0.129032
10232,0.129032
10233,0.129032
10234,0.129032
10235,0.129032
10236,0.129032
10237,0.129032
10238,0.129032
10239,0.129032
10240,0.0967742
10241,0.0967742
10242,0.0967742
10243,0.0967742
10244,0.0967742
10245,0.0967742
10246,0.0967742
10247,0.0967742
10248,0.0967742
10249,0.0967742
10250,0.0967742
10251,0.0967742
10252,0.0967742
10253,0.0967742
10254,0.0967742
10255,0.0967742
10256,0.0967742
10257,0.0967742
10258,0.0967742
10259,0.0967742
10260,0.0967742
10261,0.0967742
10262,0.0967742
10263,0.0967742
10264,0.0967742
10265,0.0967742
10266,0.0967742
10267,0.0967742
10268,0.0967742
10269,0.0967742
10270,0.0967742
10271,0.0967742
10272,0.0967742
10273,0.0967742
10274,0.0967742
10275,0.0967742
10276,0.0967742
10277,0.0967742
10278,0.0967742
10279,0.0967742
10280,0.0967742
10281,0.0967742
10282,0.0967742
10283,0.0967742
10284,0.0967742
10285,0.0967742
10286,0.0967742
10287,0.0967742
10288,0
10289,0
10290,0
10291,0
10292,0
10293,0
10294,0
10295,0
10296,0
10297,0
10298,0
10299,0
10300,0
10301,0
10302,0
10303,0
10304,0.0645161
10305,0.0645161
10306,0.0645161
10307,0.0645161
10308,0.0645161
10309,0.0645161
10310,0.0645161
10311,0.0645161
10312,0.0645161
10313,0.0645161
10314,0.0645161
10315,0.0645161
10316,0.0645161
10317,0.0645161
10318,0.0645161
10319,0.0645161
10320,0.193548
10321,0.193548
10322,0.193548
10323,0.193548
10324,0.193548
10325,0.193548
10326,0.193548
10327,0.193548
10328,0.193548
10329,0.193548
10330,0.193548
10331,0.193548
10332,0.193548
10333,0.193548
10334,0.193548
10335,0.193548
10336,0.225806
10337,0.225806
10338,0.225806
10339,0.225806
10340,0.225806
10341,0.225806
10342,0.225806
10343,0.225806
10344,0.225806
10345,0.225806
10346,0.225806
10347,0.225806
10348,0.225806
10349,0.225806
10350,0.225806
10351,0.225806
10352,0.129032
10353,0.129032
10354,0.129032
10355,0.129032
10356,0.129032
10357,0.129032
10358,0.129032
10359,0.129032
10360,0.129032
10361,0.129032
10362,0.129032
10363,0.129032
10364,0.129032
10365,0.129032
10366,0.129032
10367,0.129032
10368,0.16129
10369,0.16129
10370,0.16129
10371,0.16129
10372,0.16129
10373,0.16129
10374,0.16129
10375,0.16129
10376,0.16129
10377,0.16129
10378,0.16129
10379,0.16129
10380,0.16129
10381,0.16129
10382,0.16129
10383,0.16129
10384,0.129032
10385,0.129032
10386,0.129032
10387,0.129032
10388,0.129032
10389,0.129032
10390,0.129032
10391,0.129032
10392,0.129032
10393,0.129032
10394,0.129032
10395,0.129032
10396,0.129032
10397,0.129032
10398,0.129032
10399,0.129032
10400,0.193548
10401,0.193548
10402,0.193548
10403,0.193548
10404,0.193548
10405,0.193548
10406,0.193548
10407,0.193548
10408,0.193548
10409,0.193548
10410,0.193548
10411,0.193548
10412,0.193548
10413,0.193548
10414,0.193548
10415,0.193548
10416,0.258065
10417,0.258065
10418,0.258065
10419,0.258065
10420,0.258065
10421,0.258065
10422,0.258065
10423,0.258065
10424,0.258065
10425,0.258065
10426,0.258065
10427,0.258065
10428,0.258065
10429,0.258065
10430,0.258065
10431,0.258065
10432,0.193548
10433,0.193548
10434,0.193548
10435,0.193548
10436,0.193548
10437,0.193548
10438,0.193548
10439,0.193548
10440,0.193548
10441,0.193548
10442,0.193548
10443,0.193548
10444,0.193548
10445,0.193548
10446,0.193548
10447,0.193548
10448,0.16129
10449,0.16129
10450,0.16129
10451,0.16129
10452,0.16129
10453,0.16129
10454,0.16129
10455,0.16129
10456,0.16129
10457,0.16129
10458,0.16129
10459,0.16129
10460,0.16129
10461,0.16129
10462,0.16129
10463,0.16129
10464,0.225806
10465,0.225806
10466,0.225806
10467,0.225806
10468,0.225806
10469,0.225806
10470,0.225806
10471,0.225806
10472,0.225806
10473,0.225806
10474,0.225806
10475,0.225806
10476,0.225806
10477,0.225806
10478,0.225806
10479,0.225806
10480,0.225806
10481,0.225806
10482,0.225806
10483,0.225806
10484,0.225806
10485,0.225806
10486,0.225806
10487,0.225806
10488,0.225806
10489,0.225806
10490,0.225806
10491,0.225806
10492,0.225806
10493,0.225806
10494,0.225806
10495,0.225806
10496,0.258065
10497,0.258065
10498,0.258065
10499,0.258065
10500,0.258065
10501,0.258065
10502,0.258065
10503,0.258065
10504,0.258065
10505,0.258065
10506,0.258065
10507,0.258065
10508,0.258065
10509,0.258065
10510,0.258065
10511,0.258065
10512,0.258065
10513,0.258065
10514,0.258065
10515,0.258065
10516,0.258065
10517,0.258065
10518,0.258065
10519,0.258065
10520,0.258065
10521,0.258065
10522,0.258065
10523,0.258065
10524,0.258065
10525,0.258065
10526,0.258065
10527,0.258065
10528,0.193548
10529,0.193548
10530,0.193548
10531,0.193548
10532,0.193548
10533,0.193548
10534,0.193548
10535,0.193548
10536,0.193548
10537,0.193548
10538,0.193548
10539,0.193548
10540,0.193548
10541,0.193548
10542,0.193548
10543,0.193548
10544,0.193548
10545,0.193548
10546,0.193548
10547,0.193548
10548,0.193548
10549,0.193548
10550,0.193548
10551,0.193548
10552,0.193548
10553,0.193548
10554,0.193548
10555,0.193548
10556,0.193548
10557,0.193548
10558,0.193548
10559,0.193548
10560,0.193548
10561,0.193548
10562,0.193548
10563,0.193548
10564,0.193548
10565,0.193548
10566,0.193548
10567,0.193548
10568,0.193548
10569,0.193548
10570,0.193548
10571,0.193548
10572,0.193548
10573,0.193548
10574,0.193548
10575,0.193548
10576,0.225806
10577,0.225806
10578,0.225806
10579,0.225806
10580,0.225806
10581,0.225806
10582,0.225806
10583,0.225806
10584,0.225806
10585,0.225806
10586,0.225806
10587,0.225806
10588,0.225806
10589,0.225806
10590,0.225806
10591,0.225806
10592,0.16129
10593,0.16129
10594,0.16129
10595,0.16129
10596,0.16129
10597,0.16129
10598,0.16129
10599,0.16129
10600,0.16129
10601,0.16129
10602,0.16129
10603,0.16129
10604,0.16129
10605,0.16129
10606,0.16129
10607,0.16129
10608,0.193548
10609,0.193548
10610,0.193548
10611,0.193548
10612,0.193548
10613,0.193548
10614,0.193548
10615,0.193548
10616,0.193548
10617,0.193548
10618,0.193548
10619,0.193548
10620,0.193548
10621,0.193548
10622,0.193548
10623,0.193548
10624,0.16129
10625,0.16129
10626,0.16129
10627,0.16129
10628,0.16129
10629,0.16129
10630,0.16129
10631,0.16129
10632,0.16129
10633,0.16129
10634,0.16129
10635,0.16129
10636,0.16129
10637,0.16129
10638,0.16129
10639,0.16129
10640,0.193548
10641,0.193548
10642,0.193548
10643,0.193548
10644,0.193548
10645,0.193548
10646,0.193548
10647,0.193548
10648,0.193548
10649,0.193548
10650,0.193548
10651,0.193548
10652,0.193548
10653,0.193548
10654,0.193548
10655,0.193548
10656,0.193548
10657,0.193548
10658,0.193548
10659,0.193548
10660,0.193548
10661,0.193548
10662,0.193548
10663,0.193548
10664,0.193548
10665,0.193548
10666,0.193548
10667,0.193548
10668,0.193548
10669,0.193548
10670,0.193548
10671,0.193548
10672,0.16129
10673,0.16129
10674,0.16129
10675,0.16129
10676,0.16129
10677,0.16129
10678,0.16129
10679,0.16129
10680,0.16129
10681,0.16129
10682,0.16129
10683,0.16129
10684,0.16129
10685,0.16129
10686,0.16129
10687,0.16129
10688,0.129032
10689,0.129032
10690,0.129032
10691,0.129032
10692,0.129032
10693,0.129032
10694,0.129032
10695,0.129032
10696,0.129032
10697,0.129032
10698,0.129032
10699,0.129032
10700,0.129032
10701,0.129032
10702,0.129032
10703,0.129032
10704,0.419355
10705,0.419355
10706,0.419355
10707,0.419355
10708,0.419355
10709,0.419355
10710,0.419355
10711,0.419355
10712,0.419355
10713,0.419355
10714,0.419355
10715,0.419355
10716,0.419355
10717,0.419355
10718,0.419355
10719,0.419355
10720,0.741935
10721,0.741935
10722,0.741935
10723,0.741935
10724,0.741935
10725,0.741935
10726,0.741935
10727,0.741935
10728,0.741935
10729,0.741935
10730,0.741935
10731,0.741935
10732,0.741935
10733,0.741935
10734,0.741935
10735,0.741935
10736,0.935484
10737,0.935484
10738,0.935484
10739,0.935484
10740,0.935484
10741,0.935484
10742,0.935484
10743,0.935484
10744,0.935484
10745,0.935484
10746,0.935484
10747,0.935484
10748,0.935484
10749,0.935484
10750,0.935484
10751,0.935484
10752,0.870968
10753,0.870968
10754,0.870968
10755,0.870968
10756,0.870968
10757,0.870968
10758,0.870968
10759,0.870968
10760,0.870968
10761,0.870968
10762,0.870968
10763,0.870968
10764,0.870968
10765,0.870968
10766,0.870968
10767,0.870968
10768,0.677419
10769,0.677419
10770,0.677419
10771,0.677419
10772,0.677419
10773,0.677419
10774,0.677419
10775,0.677419
10776,0.677419
10777,0.677419
10778,0.677419
10779,0.677419
10780,0.677419
10781,0.677419
10782,0.677419
10783,0.677419
10784,0.903226
10785,0.903226
10786,0.903226
10787,0.903226
10788,0.903226
10789,0.903226
10790,0.903226
10791,0.903226
10792,0.903226
10793,0.903226
10794,0.903226
10795,0.903226
10796,0.903226
10797,0.903226
10798,0.903226
10799,0.903226
10800,1
10801,1
10802,1
10803,1
10804,1
10805,1
10806,1
10807,1
10808,1
10809,1
10810,1
10811,1
10812,1
10813,1
10814,1
10815,1
10816,1
10817,1
10818,1
10819,1
10820,1
10821,1
10822,1
10823,1
10824,1
10825,1
10826,1
10827,1
10828,1
10829,1
10830,1
10831,1
10832,0.774194
10833,0.774194
10834,0.774194
10835,0.774194
10836,0.774194
10837,0.774194
10838,0.774194
10839,0.774194
10840,0.774194
10841,0.774194
10842,0.774194
10843,0.774194
10844,0.774194
10845,0.774194
10846,0.774194
10847,0.774194
10848,0.548387
10849,0.548387
10850,0.548387
10851,0.548387
10852,0.548387
10853,0.548387
10854,0.548387
10855,0.548387
10856,0.548387
10857,0.548387
10858,0.548387
10859,0.548387
10860,0.548387
10861,0.548387
10862,0.548387
10863,0.548387
10864,0.419355
10865,0.419355
10866,0.419355
10867,0.419355
10868,0.419355
10869,0.419355
10870,0.419355
10871,0.419355
10872,0.419355
10873,0.419355
10874,0.419355
10875,0.419355
10876,0.419355
10877,0.419355
10878,0.419355
10879,0.419355
10880,0.322581
10881,0.322581
10882,0.322581
10883,0.322581
10884,0.322581
10885,0.322581
10886,0.322581
10887,0.322581
10888,0.322581
10889,0.322581
10890,0.322581
10891,0.322581
10892,0.322581
10893,0.322581
10894,0.322581
10895,0.322581
10896,0.967742
10897,0.967742
10898,0.967742
10899,0.967742
10900,0.967742
10901,0.967742
10902,0.967742
10903,0.967742
10904,0.967742
10905,0.967742
10906,0.967742
10907,0.967742
10908,0.967742
10909,0.967742
10910,0.967742
10911,0.967742
10912,0.967742
10913,0.967742
10914,0.967742
10915,0.967742
10916,0.967742
10917,0.967742
10918,0.967742
10919,0.967742
10920,0.967742
10921,0.967742
10922,0.967742
10923,0.967742
10924,0.967742
10925,0.967742
10926,0.967742
10927,0.967742
10928,0.967742
10929,0.967742
10930,0.967742
10931,0.967742
10932,0.967742
10933,0.967742
10934,0.967742
10935,0.967742
10936,0.967742
10937,0.967742
10938,0.967742
10939,0.967742
10940,0.967742
10941,0.967742
10942,0.967742
10943,0.967742
10944,0.935484
10945,0.935484
10946,0.935484
10947,0.935484
10948,0.935484
10949,0.935484
10950,0.935484
10951,0.935484
10952,0.935484
10953,0.935484
10954,0.935484
10955,0.935484
10956,0.935484
10957,0.935484
10958,0.935484
10959,0.935484
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,1
10969,1
10970,1
10971,1
10972,1
10973,1
10974,1
10975,1
10976,1
10977,1
10978,1
10979,1
10980,1
10981,1
10982,1
10983,1
10984,1
10985,1
10986,1
10987,1
10988,1
10989,1
10990,1
10991,1
10992,1
10993,1
10994,1
10995,1
10996,1
10997,1
10998,1
10999,1
11000,1
11001,1
11002,1
11003,1
11004,1
11005,1
11006,1
11007,1
11008,0.806452
11009,0.806452
11010,0.806452
11011,0.806452
11012,0.806452
11013,0.806452
11014,0.806452
11015,0.806452
11016,0.806452
11017,0.806452
11018,0.806452
11019,0.806452
11020,0.806452
11021,0.806452
11022,0.806452
11023,0.806452
11024,0.483871
11025,0.483871
11026,0.483871
11027,0.483871
11028,0.483871
11029,0.483871
11030,0.483871
11031,0.483871
11032,0.483871
11033,0.483871
11034,0.483871
11035,0.483871
11036,0.483871
11037,0.483871
11038,0.483871
11039,0.483871
11040,0.516129
11041,0.516129
11042,0.516129
11043,0.516129
11044,0.516129
11045,0.516129
11046,0.516129
11047,0.516129
11048,0.516129
11049,0.516129
11050,0.516129
11051,0.516129
11052,0.516129
11053,0.516129
11054,0.516129
11055,0.516129
11056,0.419355
11057,0.419355
11058,0.419355
11059,0.419355
11060,0.419355
11061,0.419355
11062,0.419355
11063,0.419355
11064,0.419355
11065,0.419355
11066,0.419355
11067,0.419355
11068,0.419355
11069,0.419355
11070,0.419355
11071,0.419355
11072,0.322581
11073,0.322581
11074,0.322581
11075,0.322581
11076,0.322581
11077,0.322581
11078,0.322581
11079,0.322581
11080,0.322581
11081,0.322581
11082,0.322581
11083,0.322581
11084,0.322581
11085,0.322581
11086,0.322581
11087,0.322581
11088,0.548387
11089,0.548387
11090,0.548387
11091,0.548387
11092,0.548387
11093,0.548387
11094,0.548387
11095,0.548387
11096,0.548387
11097,0.548387
11098,0.548387
11099,0.548387
11100,0.548387
11101,0.548387
11102,0.548387
11103,0.548387
11104,0.354839
11105,0.354839
11106,0.354839
11107,0.354839
11108,0.354839
11109,0.354839
11110,0.354839
11111,0.354839
11112,0.354839
11113,0.354839
11114,0.354839
11115,0.354839
11116,0.354839
11117,0.354839
11118,0.354839
11119,0.354839
11120,0.548387
11121,0.548387
11122,0.548387
11123,0.548387
11124,0.548387
11125,0.548387
11126,0.548387
11127,0.548387
11128,0.548387
11129,0.548387
11130,0.548387
11131,0.548387
11132,0.548387
11133,0.548387
11134,0.548387
11135,0.548387
11136,0.548387
11137,0.548387
11138,0.548387
11139,0.548387
11140,0.548387
11141,0.548387
11142,0.548387
11143,0.548387
11144,0.548387
11145,0.548387
11146,0.548387
11147,0.548387
11148,0.548387
11149,0.548387
11150,0.548387
11151,0.548387
11152,0.580645
11153,0.580645
11154,0.580645
11155,0.580645
11156,0.580645
11157,0.580645
11158,0.580645
11159,0.580645
11160,0.580645
11161,0.580645
11162,0.580645
11163,0.580645
11164,0.580645
11165,0.580645
11166,0.580645
11167,0.580645
11168,0.935484
11169,0.935484
11170,0.935484
11171,0.935484
11172,0.935484
11173,0.935484
11174,0.935484
11175,0.935484
11176,0.935484
11177,0.935484
11178,0.935484
11179,0.935484
11180,0.935484
11181,0.935484
11182,0.935484
11183,0.935484
11184,0.516129
11185,0.516129
11186,0.516129
11187,0.516129
11188,0.516129
11189,0.516129
11190,0.516129
11191,0.516129
11192,0.516129
11193,0.516129
11194,0.516129
11195,0.516129
11196,0.516129
11197,0.516129
11198,0.516129
11199,0.516129
11200,0.967742
11201,0.967742
11202,0.967742
11203,0.967742
11204,0.967742
11205,0.967742
11206,0.967742
11207,0.967742
11208,0.967742
11209,0.967742
11210,0.967742
11211,0.967742
11212,0.967742
11213,0.967742
11214,0.967742
11215,0.967742
11216,0.677419
11217,0.677419
11218,0.677419
11219,0.677419
11220,0.677419
11221,0.677419
11222,0.677419
11223,0.677419
11224,0.677419
11225,0.677419
11226,0.677419
11227,0.677419
11228,0.677419
11229,0.677419
11230,0.677419
11231,0.677419
11232,0.806452
11233,0.806452
11234,0.806452
11235,0.806452
11236,0.806452
11237,0.806452
11238,0.806452
11239,0.806452
11240,0.806452
11241,0.806452
11242,0.806452
11243,0.806452
11244,0.806452
11245,0.806452
11246,0.806452
11247,0.806452
11248,0.548387
11249,0.548387
11250,0.548387
11251,0.548387
11252,0.548387
11253,0.548387
11254,0.548387
11255,0.548387
11256,0.548387
11257,0.548387
11258,0.548387
11259,0.548387
11260,0.548387
11261,0.548387
11262,0.548387
11263,0.548387
11264,0.709677
11265,0.709677
11266,0.709677
11267,0.709677
11268,0.709677
11269,0.709677
11270,0.709677
11271,0.709677
11272,0.709677
11273,0.709677
11274,0.709677
11275,0.709677
11276,0.709677
11277,0.709677
11278,0.709677
11279,0.709677
11280,0.483871
11281,0.483871
11282,0.483871
11283,0.483871
11284,0.483871
11285,0.483871
11286,0.483871
11287,0.483871
11288,0.483871
11289,0.483871
11290,0.483871
11291,0.483871
11292,0.483871
11293,0.483871
11294,0.483871
11295,0.483871
11296,1
11297,1
11298,1
11299,1
11300,1
11301,1
11302,1
11303,1
11304,1
11305,1
11306,1
11307,1
11308,1
11309,1
11310,1
11311,1
11312,0.741935
11313,0.741935
11314,0.741935
11315,0.741935
11316,0.741935
11317,0.741935
11318,0.741935
11319,0.741935
11320,0.741935
11321,0.741935
11322,0.741935
11323,0.741935
11324,0.741935
11325,0.741935
11326,0.741935
11327,0.741935
11328,0.774194
11329,0.774194
11330,0.774194
11331,0.774194
11332,0.774194
11333,0.774194
11334,0.774194
11335,0.774194
11336,0.774194
11337,0.774194
11338,0.774194
11339,0.774194
11340,0.774194
11341,0.774194
11342,0.774194
11343,0.774194
11344,0.645161
11345,0.645161
11346,0.645161
11347,0.645161
11348,0.645161
11349,0.645161
11350,0.645161
11351,0.645161
11352,0.645161
11353,0.645161
11354,0.645161
11355,0.645161
11356,0.645161
11357,0.645161
11358,0.645161
11359,0.645161
11360,0.741935
11361,0.741935
11362,0.741935
11363,0.741935
11364,0.741935
11365,0.741935
11366,0.741935
11367,0.741935
11368,0.741935
11369,0.741935
11370,0.741935
11371,0.741935
11372,0.741935
11373,0.741935
11374,0.741935
11375,0.741935
11376,0.935484
11377,0.935484
11378,0.935484
11379,0.935484
11380,0.935484
11381,0.935484
11382,0.935484
11383,0.935484
11384,0.935484
11385,0.935484
11386,0.935484
11387,0.935484
11388,0.935484
11389,0.935484
11390,0.935484
11391,0.935484
11392,0.870968
11393,0.870968
11394,0.870968
11395,0.870968
11396,0.870968
11397,0.870968
11398,0.870968
11399,0.870968
11400,0.870968
11401,0.870968
11402,0.870968
11403,0.870968
11404,0.870968
11405,0.870968
11406,0.870968
11407,0.870968
11408,0.580645
11409,0.580645
11410,0.580645
11411,0.580645
11412,0.580645
11413,0.580645
11414,0.580645
11415,0.580645
11416,0.580645
11417,0.580645
11418,0.580645
11419,0.580645
11420,0.580645
11421,0.580645
11422,0.580645
11423,0.580645
11424,0.258065
11425,0.258065
11426,0.258065
11427,0.258065
11428,0.258065
11429,0.258065
11430,0.258065
11431,0.258065
11432,0.258065
11433,0.258065
11434,0.258065
11435,0.258065
11436,0.258065
11437,0.258065
11438,0.258065
11439,0.258065
11440,0.193548
11441,0.193548
11442,0.193548
11443,0.193548
11444,0.193548
11445,0.193548
11446,0.193548
11447,0.193548
11448,0.193548
11449,0.193548
11450,0.193548
11451,0.193548
11452,0.193548
11453,0.193548
11454,0.193548
11455,0.193548
11456,0.0645161
11457,0.0645161
11458,0.0645161
11459,0.0645161
11460,0.0645161
11461,0.0645161
11462,0.0645161
11463,0.0645161
11464,0.0645161
11465,0.0645161
11466,0.0645161
11467,0.0645161
11468,0.0645161
11469,0.0645161
11470,0.0645161
11471,0.0645161
11472,0
11473,0
11474,0
11475,0
11476,0
11477,0
11478,0
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0.0322581
11505,0.0322581
11506,0.0322581
11507,0.0322581
11508,0.0322581
11509,0.0322581
11510,0.0322581
11511,0.0322581
11512,0.0322581
11513,0.0322581
11514,0.0322581
11515,0.0322581
11516,0.0322581
11517,0.0322581
11518,0.0322581
11519,0.0322581
11520,0.0322581
11521,0.0322581
11522,0.0322581
11523,0.0322581
11524,0.0322581
11525,0.0322581
11526,0.0322581
11527,0.0322581
11528,0.0322581
11529,0.0322581
11530,0.0322581
11531,0.0322581
11532,0.0322581
11533,0.0322581
11534,0.0322581
11535,0.0322581
11536,0.0645161
11537,0.0645161
11538,0.0645161
11539,0.0645161
11540,0.0645161
11541,0.0645161
11542,0.0645161
11543,0.0645161
11544,0.0645161
11545,0.0645161
11546,0.0645161
11547,0.0645161
11548,0.0645161
11549,0.0645161
11550,0.0645161
11551,0.0645161
11552,0.0645161
11553,0.0645161
11554,0.0645161
11555,0.0645161
11556,0.0645161
11557,0.0645161
11558,0.0645161
11559,0.0645161
11560,0.0645161
11561,0.0645161
11562,0.0645161
11563,0.0645161
11564,0.0645161
11565,0.0645161
11566,0.0645161
11567,0.0645161
11568,0.0322581
11569,0.0322581
11570,0.0322581
11571,0.0322581
11572,0.0322581
11573,0.0322581
11574,0.0322581
11575,0.0322581
11576,0.0322581
11577,0.0322581
11578,0.0322581
11579,0.0322581
11580,0.0322581
11581,0.0322581
11582,0.0322581
11583,0.0322581
11584,0.0645161
11585,0.0645161
11586,0.0645161
11587,0.0645161
11588,0.0645161
11589,0.0645161
11590,0.0645161
11591,0.0645161
11592,0.0645161
11593,0.0645161
11594,0.0645161
11595,0.0645161
11596,0.0645161
11597,0.0645161
11598,0.0645161
11599,0.0645161
11600,0.0645161
11601,0.0645161
11602,0.0645161
11603,0.0645161
11604,0.0645161
11605,0.0645161
11606,0.0645161
11607,0.0645161
11608,0.0645161
11609,0.0645161
11610,0.0645161
11611,0.0645161
11612,0.0645161
11613,0.0645161
11614,0.0645161
11615,0.0645161
11616,0.129032
11617,0.129032
11618,0.129032
11619,0.129032
11620,0.129032
11621,0.129032
11622,0.129032
11623,0.129032
11624,0.129032
11625,0.129032
11626,0.129032
11627,0.129032
11628,0.129032
11629,0.129032
11630,0.129032
11631,0.129032
11632,0.225806
11633,0.225806
11634,0.225806
11635,0.225806
11636,0.225806
11637,0.225806
11638,0.225806
11639,0.225806
11640,0.225806
11641,0.225806
11642,0.225806
11643,0.225806
11644,0.225806
11645,0.225806
11646,0.225806
11647,0.225806
11648,0.16129
11649,0.16129
11650,0.16129
11651,0.16129
11652,0.16129
11653,0.16129
11654,0.16129
11655,0.16129
11656,0.16129
11657,0.16129
11658,0.16129
11659,0.16129
11660,0.16129
11661,0.16129
11662,0.16129
11663,0.16129
11664,0.193548
11665,0.193548
11666,0.193548
11667,0.193548
11668,0.193548
11669,0.193548
11670,0.193548
11671,0.193548
11672,0.193548
11673,0.193548
11674,0.193548
11675,0.193548
11676,0.193548
11677,0.193548
11678,0.193548
11679,0.193548
11680,0.16129
11681,0.16129
11682,0.16129
11683,0.16129
11684,0.16129
11685,0.16129
11686,0.16129
11687,0.16129
11688,0.16129
11689,0.16129
11690,0.16129
11691,0.16129
11692,0.16129
11693,0.16129
11694,0.16129
11695,0.16129
11696,0.129032
11697,0.129032
11698,0.129032
11699,0.129032
11700,0.129032
