index,score
2040,0.0322581
2041,0.0322581
2042,0.0967742
2043,0.0645161
2044,0.0322581
2045,0.0322581
2046,0
2047,0
2048,0.0967742
2049,0.0967742
2050,0.258065
2051,0.612903
2052,0.225806
2053,0.0645161
2054,0
2055,0
2056,0.0322581
2057,0
2058,0.0322581
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0.0322581
2078,0.0645161
2079,0.0322581
2080,0.0322581
2081,0.129032
2082,0.129032
2083,0.0645161
2084,0
2085,0.0967742
2086,0.0645161
2087,0.0967742
2088,0.0645161
2089,1
2090,0.83871
2091,0.354839
2092,0.354839
2093,0.387097
2094,0.612903
2095,0.0322581
2096,0
2097,0.16129
2098,0.129032
2099,0.0322581
2100,0.225806
2101,0.580645
2102,0.193548
2103,0.0645161
2104,0.0645161
2105,0.0322581
2106,0.0322581
2107,0.0645161
2108,0.0322581
2109,0.0322581
2110,0.0322581
2111,0.774194
2112,0.709677
2113,0.193548
2114,0.225806
2115,0.16129
2116,0.0967742
2117,0.16129
2118,0.0645161
2119,0.0322581
2120,0.0645161
2121,0
2122,0
2123,0.419355
2124,0.0967742
2125,0.387097
2126,0
2127,0.0322581
2128,0.0322581
2129,0
2130,0
2131,0.0645161
2132,0.0645161
2133,0
2134,0
2135,0.0645161
2136,0
2137,0
2138,0.580645
2139,0.0967742
2140,0.193548
2141,0.0645161
2142,0
2143,0
2144,0.0322581
2145,0.0645161
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0.0645161
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0.0322581
2165,0.0645161
2166,0.0645161
2167,0.0322581
2168,0.0967742
2169,0.0967742
2170,0.0322581
2171,0.0322581
2172,0.129032
2173,0.0645161
2174,0.0967742
2175,0.0645161
2176,0.290323
2177,1
2178,0.0967742
2179,0.16129
2180,0.258065
2181,0.387097
2182,0.677419
2183,0
2184,0.0322581
2185,0.193548
2186,0.0967742
2187,0.0322581
2188,0.677419
2189,0.0645161
2190,0.0967742
2191,0.0645161
2192,0.0322581
2193,0.0322581
2194,0.0322581
2195,0.0645161
2196,0
2197,0.0322581
2198,0
2199,1
2200,0.225806
2201,0.258065
2202,0.225806
2203,0.129032
2204,0.258065
2205,0.0967742
2206,0.0967742
2207,0.0645161
2208,0.0645161
2209,0
2210,0.419355
2211,0.419355
2212,0.193548
2213,0.0322581
2214,0
2215,0.0645161
2216,0
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0
2224,0
2225,0
2226,0.645161
2227,0.16129
2228,0.129032
2229,0
2230,0.0322581
2231,0.0322581
2232,0
2233,0.0322581
2234,0
2235,0
2236,0
2237,0.0322581
2238,0
2239,0
2240,0
2241,0
2242,0
2243,0
2244,0.0645161
2245,0.0645161
2246,0.0322581
2247,0.0322581
2248,0
2249,0.0645161
2250,0.0645161
2251,0.0967742
2252,0.0322581
2253,0.0322581
2254,0.0967742
2255,0.0322581
2256,0.16129
2257,0.0967742
2258,0
2259,0.0967742
2260,0.0322581
2261,0.0645161
2262,0.0645161
2263,0.290323
2264,1
2265,0.322581
2266,0.225806
2267,0.258065
2268,0.290323
2269,0.645161
2270,0
2271,0.0322581
2272,0.193548
2273,0.0967742
2274,0.0322581
2275,0.483871
2276,0.548387
2277,0.0967742
2278,0.0645161
2279,0.0645161
2280,0.0322581
2281,0.0322581
2282,0.0322581
2283,0
2284,0.0322581
2285,0
2286,1
2287,0.322581
2288,0.129032
2289,0.354839
2290,0.258065
2291,0.225806
2292,0.225806
2293,0.0967742
2294,0.0967742
2295,0.0645161
2296,0.0322581
2297,0.387097
2298,0.16129
2299,0.258065
2300,0.0645161
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0.0967742
2308,0
2309,0
2310,0
2311,0
2312,0.516129
2313,0.0967742
2314,0.258065
2315,0.0967742
2316,0.0322581
2317,0.0322581
2318,0.0322581
2319,0
2320,0.0322581
2321,0.0322581
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0.0322581
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0.0645161
2337,0.0322581
2338,0
2339,0.0322581
2340,0.0322581
2341,0.0322581
2342,0.16129
2343,0.0322581
2344,0
2345,0
2346,0.0645161
2347,0.0322581
2348,0.0645161
2349,0.0645161
2350,0.322581
2351,0.967742
2352,0.16129
2353,0.225806
2354,0.16129
2355,0.451613
2356,0.548387
2357,0.0645161
2358,0.0322581
2359,0.16129
2360,0.0967742
2361,0
2362,0.451613
2363,0.548387
2364,0.0645161
2365,0.129032
2366,0.0322581
2367,0.0322581
2368,0.0322581
2369,0.0645161
2370,0
2371,0.0322581
2372,0
2373,1
2374,0.129032
2375,0.193548
2376,0.322581
2377,0.258065
2378,0.258065
2379,0.322581
2380,0.16129
2381,0.0645161
2382,0.16129
2383,0
2384,0.387097
2385,0.0645161
2386,0.225806
2387,0
2388,0.0322581
2389,0.0322581
2390,0.0322581
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0.0967742
2398,0.0322581
2399,0.0967742
2400,0.612903
2401,0.193548
2402,0.193548
2403,0.0645161
2404,0
2405,0.0645161
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0.0322581
2415,0
2416,0
2417,0.0645161
2418,0
2419,0.0645161
2420,0.129032
2421,0.0322581
2422,0.0967742
2423,0.129032
2424,0.0322581
2425,0.129032
2426,0
2427,0.0967742
2428,0.0967742
2429,0.0322581
2430,0
2431,0
2432,0.0645161
2433,0.129032
2434,0.0645161
2435,0.129032
2436,0.16129
2437,0.580645
2438,0.967742
2439,0.129032
2440,0.0967742
2441,0.290323
2442,0.419355
2443,0.806452
2444,0
2445,0.0967742
2446,0.193548
2447,0.0322581
2448,0
2449,0.612903
2450,0.258065
2451,0.16129
2452,0.129032
2453,0.129032
2454,0.0967742
2455,0.0322581
2456,0.0967742
2457,0.0645161
2458,0
2459,0.322581
2460,1
2461,0.225806
2462,0.129032
2463,0.193548
2464,0.16129
2465,0.225806
2466,0.193548
2467,0.0967742
2468,0.0322581
2469,0.0645161
2470,0.0322581
2471,0.419355
2472,0.225806
2473,0.322581
2474,0.0322581
2475,0.0322581
2476,0
2477,0.0322581
2478,0.0322581
2479,0.0967742
2480,0.0322581
2481,0.0322581
2482,0.0322581
2483,0
2484,0.0645161
2485,0.0322581
2486,0.548387
2487,0.0645161
2488,0.290323
2489,0.0967742
2490,0
2491,0.0322581
2492,0.0322581
2493,0
2494,0
2495,0
2496,0.0322581
2497,0
2498,0
2499,0
2500,0.193548
2501,0
2502,0.0967742
2503,0
2504,0.129032
2505,0
2506,0.0645161
2507,0.16129
2508,0
2509,0.0967742
2510,0.193548
2511,0.0967742
2512,0.0322581
2513,0.129032
2514,0.0322581
2515,0.16129
2516,0.0322581
2517,0.0322581
2518,0
2519,0.0645161
2520,0.0645161
2521,0.0645161
2522,0.580645
2523,0.967742
2524,0.16129
2525,0.0967742
2526,0.129032
2527,0.322581
2528,0.387097
2529,0.645161
2530,0.0322581
2531,0.129032
2532,0
2533,0
2534,0.483871
2535,0.129032
2536,0.0967742
2537,0.0645161
2538,0.0322581
2539,0.0322581
2540,0.0322581
2541,0
2542,0.0322581
2543,0.0322581
2544,0.903226
2545,0.709677
2546,0.258065
2547,0.322581
2548,0.225806
2549,0.0967742
2550,0.193548
2551,0.193548
2552,0.0967742
2553,0.0645161
2554,0.0645161
2555,0.0322581
2556,0.483871
2557,0
2558,0.387097
2559,0.0645161
2560,0.0322581
2561,0.0322581
2562,0.0322581
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0.290323
2572,0.548387
2573,0.225806
2574,0.0967742
2575,0.0322581
2576,0.0322581
2577,0.0322581
2578,0.0322581
2579,0
2580,0
2581,0
2582,0
2583,0.0322581
2584,0.0322581
2585,0.0645161
2586,0.225806
2587,0.967742
2588,0.129032
2589,0.0645161
2590,0.0645161
2591,0.0645161
2592,0.0645161
2593,0.0645161
2594,0.225806
2595,0.0967742
2596,0.16129
2597,0.129032
2598,0.0645161
2599,0.193548
2600,0.0322581
2601,0.0645161
2602,0.193548
2603,0.0645161
2604,0.129032
2605,0.193548
2606,0.483871
2607,0.967742
2608,0.322581
2609,0.258065
2610,0.354839
2611,0.387097
2612,0.322581
2613,0.645161
2614,0.0322581
2615,0.0967742
2616,0.0967742
2617,0
2618,0.419355
2619,0.483871
2620,0.0967742
2621,0.0645161
2622,0.0645161
2623,0.0645161
2624,0.0645161
2625,0.0322581
2626,0
2627,0.0322581
2628,0
2629,0.741935
2630,0.645161
2631,0.193548
2632,0.322581
2633,0.225806
2634,0.0967742
2635,0.193548
2636,0.193548
2637,0.193548
2638,0.0322581
2639,0.0645161
2640,0.0322581
2641,0.451613
2642,0.0322581
2643,0.387097
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0.0322581
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0.225806
2656,0.548387
2657,0.129032
2658,0.0645161
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0.16129
2673,0
2674,0
2675,0
2676,0.0967742
2677,0.0967742
2678,0
2679,0.0322581
2680,0.0322581
2681,0
2682,0.0322581
2683,0.129032
2684,0.0645161
2685,0.0322581
2686,0
2687,0.0322581
2688,0.0322581
2689,0.0967742
2690,0.0645161
2691,0.290323
2692,0.967742
2693,0.16129
2694,0.0967742
2695,0.16129
2696,0.258065
2697,0.322581
2698,0.741935
2699,0.0645161
2700,0.129032
2701,0.129032
2702,0.0967742
2703,0.483871
2704,0.419355
2705,0.129032
2706,0.129032
2707,0.0967742
2708,0.0645161
2709,0.0645161
2710,0
2711,0
2712,0.0322581
2713,0
2714,1
2715,0.225806
2716,0.193548
2717,0.290323
2718,0.193548
2719,0.0967742
2720,0.225806
2721,0.193548
2722,0.0967742
2723,0.0645161
2724,0
2725,0.322581
2726,0.129032
2727,0.451613
2728,0.0322581
2729,0.0322581
2730,0
2731,0.0322581
2732,0
2733,0
2734,0
2735,0.0322581
2736,0.0322581
2737,0.0322581
2738,0.0645161
2739,0.0322581
2740,0.225806
2741,0.548387
2742,0.16129
2743,0.0645161
2744,0
2745,0
2746,0
2747,0.0322581
2748,0
2749,0.193548
2750,0.193548
2751,0.16129
2752,0.16129
2753,0.193548
2754,0.193548
2755,0.0967742
2756,0.0967742
2757,0
2758,0
2759,0.0322581
2760,0
2761,0.0645161
2762,0
2763,0
2764,0.0322581
2765,0.0322581
2766,0.0322581
2767,0.0322581
2768,0
2769,0.0967742
2770,0.0322581
2771,0
2772,0
2773,0.0645161
2774,0.0967742
2775,0.0967742
2776,0.0645161
2777,1
2778,0.258065
2779,0.258065
2780,0.225806
2781,0.258065
2782,0.322581
2783,0.516129
2784,0.677419
2785,0.129032
2786,0.16129
2787,0.0645161
2788,0.290323
2789,0.516129
2790,0.0967742
2791,0.0645161
2792,0.0322581
2793,0.0645161
2794,0.0322581
2795,0.0322581
2796,0.0645161
2797,0.0322581
2798,0
2799,0.741935
2800,0.612903
2801,0.290323
2802,0.258065
2803,0.225806
2804,0.0967742
2805,0.16129
2806,0.129032
2807,0.0645161
2808,0.129032
2809,0.0322581
2810,0
2811,0.451613
2812,0.322581
2813,0.290323
2814,0.0322581
2815,0
2816,0
2817,0.0322581
2818,0
2819,0.0322581
2820,0
2821,0.0322581
2822,0
2823,0.0322581
2824,0
2825,0
2826,0.806452
2827,0.129032
2828,0.0967742
2829,0
2830,0
2831,0.0645161
2832,0
2833,0
2834,0.0645161
2835,0.0645161
2836,0.129032
2837,0.0645161
2838,0.0645161
2839,0.0967742
2840,0.129032
2841,0
2842,0.0322581
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0.0322581
2851,0
2852,0.0322581
2853,0.0322581
2854,0.0645161
2855,0.0322581
2856,0
2857,0.0322581
2858,0.0322581
2859,0.0322581
2860,0.0645161
2861,0.129032
2862,0.0967742
2863,0.419355
2864,0.967742
2865,0.0322581
2866,0.225806
2867,0.193548
2868,0.290323
2869,0.451613
2870,0.580645
2871,0.0645161
2872,0.193548
2873,0.0645161
2874,0.0322581
2875,0.483871
2876,0.322581
2877,0.0967742
2878,0.0645161
2879,0.0322581
2880,0.0322581
2881,0.0322581
2882,0.0322581
2883,0
2884,0.0322581
2885,0.870968
2886,0.419355
2887,0.967742
2888,0.83871
2889,0.709677
2890,0.741935
2891,0.387097
2892,0.129032
2893,0.0645161
2894,0.0967742
2895,0
2896,0
2897,0.451613
2898,0.387097
2899,0.225806
2900,0
2901,0.0322581
2902,0.0322581
2903,0.0645161
2904,0.0645161
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0
2912,0.451613
2913,0.258065
2914,0
2915,0.129032
2916,0
2917,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,0
2924,0.0645161
2925,0
2926,0
2927,0.0322581
2928,0.0322581
2929,0.0322581
2930,0.0322581
2931,0.0322581
2932,0.0322581
2933,0.0967742
2934,0.0645161
2935,0
2936,0
2937,0
2938,0.0322581
2939,0
2940,0
2941,0.0645161
2942,0.0645161
2943,0.0967742
2944,0.967742
2945,0.193548
2946,0.129032
2947,0.258065
2948,0.322581
2949,0.83871
2950,0.774194
2951,0.193548
2952,0.258065
2953,0.225806
2954,0.16129
2955,0.483871
2956,0.290323
2957,0
2958,0.0322581
2959,0.0322581
2960,0
2961,0.0322581
2962,0.129032
2963,0.0645161
2964,0.0645161
2965,0.0967742
2966,0.967742
2967,0.419355
2968,0.451613
2969,0.483871
2970,0.290323
2971,0.225806
2972,0.193548
2973,0.129032
2974,0.16129
2975,0.0645161
2976,0
2977,0.0645161
2978,0.516129
2979,0.419355
2980,0.225806
2981,0
2982,0.0322581
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0
2991,0.0645161
2992,0.0645161
2993,0
2994,0.0645161
2995,0
2996,0
2997,0
2998,0.290323
2999,0.612903
3000,0.258065
3001,0.0645161
3002,0
3003,0
3004,0.0322581
3005,0
3006,0
3007,0.0322581
3008,0
3009,0.0645161
3010,0.0322581
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0.0322581
3018,0.0322581
3019,0.0322581
3020,0.0322581
3021,0.0322581
3022,0.0967742
3023,0.0322581
3024,0.0645161
3025,0.0322581
3026,0.0322581
3027,0.0322581
3028,0.0322581
3029,0.0322581
3030,0.0322581
3031,0.16129
3032,0.258065
3033,0.935484
3034,0.967742
3035,0.193548
3036,0.354839
3037,0.322581
3038,0.290323
3039,0.645161
3040,0.193548
3041,0.225806
3042,0.258065
3043,0.225806
3044,0.193548
3045,0.580645
3046,0.0967742
3047,0.129032
3048,0.129032
3049,0.0645161
3050,0.0322581
3051,0.0322581
3052,0.16129
3053,0.0322581
3054,0.0322581
3055,0
3056,1
3057,0.16129
3058,0.290323
3059,0.387097
3060,0.258065
3061,0.193548
3062,0.258065
3063,0.129032
3064,0.129032
3065,0.0967742
3066,0.0322581
3067,0.322581
3068,0.419355
3069,0.419355
3070,0.0322581
3071,0.0322581
3072,0.0322581
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0.258065
3083,0.354839
3084,0.16129
3085,0.0322581
3086,0.0645161
3087,0.193548
3088,0.193548
3089,0.967742
3090,0.354839
3091,0.516129
3092,0.709677
3093,0.451613
3094,0.451613
3095,0.741935
3096,0.193548
3097,0.225806
3098,0.322581
3099,0.290323
3100,0.258065
3101,0.612903
3102,0.16129
3103,0.903226
3104,0.451613
3105,0.516129
3106,0.612903
3107,0.516129
3108,0.387097
3109,0.419355
3110,0.290323
3111,0.225806
3112,0.225806
3113,0.16129
3114,0.193548
3115,0.548387
3116,0.451613
3117,0.387097
3118,0.225806
3119,0.193548
3120,0.225806
3121,0.258065
3122,0.193548
3123,0.225806
3124,0.258065
3125,0.225806
3126,0.193548
3127,0.193548
3128,0.193548
3129,0.193548
3130,0.451613
3131,0.967742
3132,0.451613
3133,0.258065
3134,0.258065
3135,0.258065
3136,0.258065
3137,0.258065
3138,0.225806
3139,0.258065
3140,0.387097
3141,0.354839
3142,0.419355
3143,0.387097
3144,0.354839
3145,0.451613
3146,0.193548
3147,0.419355
3148,0.387097
3149,0.387097
3150,0.387097
3151,0.387097
3152,0.451613
3153,0.451613
3154,0.451613
3155,0.419355
3156,0.483871
3157,0.451613
3158,0.483871
3159,0.516129
3160,0.516129
3161,0.483871
3162,0.419355
3163,0.354839
3164,0.451613
3165,0.451613
3166,0.387097
3167,0.387097
3168,0.483871
3169,1
3170,0.677419
3171,0.451613
3172,0.387097
3173,0.258065
3174,0.354839
3175,0.258065
3176,0.290323
3177,0.387097
3178,0.419355
3179,0.322581
3180,0.677419
3181,0.967742
3182,0.709677
3183,0.548387
3184,0.612903
3185,0.483871
3186,0.612903
3187,0.258065
3188,0.16129
3189,0.354839
3190,0.451613
3191,0.451613
3192,0.129032
3193,0.322581
3194,0.741935
3195,0.387097
3196,0.483871
3197,0.709677
3198,0.709677
3199,0.483871
3200,0.612903
3201,0.451613
3202,0.387097
3203,0.451613
3204,0.612903
3205,0.354839
3206,0.548387
3207,0.193548
3208,0.483871
3209,0.516129
3210,0.580645
3211,0.354839
3212,0.83871
3213,0.193548
3214,0.419355
3215,0.354839
3216,0.387097
3217,0.322581
3218,0.677419
3219,0.258065
3220,1
3221,0.483871
3222,0.548387
3223,0.677419
3224,0.516129
3225,0.451613
3226,0.483871
3227,0.419355
3228,0.419355
3229,0.387097
3230,0.290323
3231,0.580645
3232,0.322581
3233,0.967742
3234,0.322581
3235,0.387097
3236,0.387097
3237,0.419355
3238,0.419355
3239,0.387097
3240,0.387097
3241,0.354839
3242,0.354839
3243,0.451613
3244,0.483871
3245,0.451613
3246,0.451613
3247,0.967742
3248,0.612903
3249,0.677419
3250,0.516129
3251,0.387097
3252,0.387097
3253,0.419355
3254,0.419355
3255,0.451613
3256,0.548387
3257,0.419355
3258,0.548387
3259,0.322581
3260,0.903226
3261,0.387097
3262,0.322581
3263,0.903226
3264,0.354839
3265,0.903226
3266,0.935484
3267,0.935484
3268,0.935484
3269,0.967742
3270,0.935484
3271,0.935484
3272,0.935484
3273,0.935484
3274,0.935484
3275,0.935484
3276,0.935484
3277,0.935484
3278,0.935484
3279,0.935484
3280,0.935484
3281,0.935484
3282,0.935484
3283,0.935484
3284,0.935484
3285,0.870968
3286,0.903226
3287,0.903226
3288,1
3289,1
3290,1
3291,1
3292,0.903226
3293,1
3294,1
3295,0.967742
3296,0.967742
3297,0.741935
3298,0.935484
3299,1
3300,1
3301,1
3302,1
3303,1
3304,1
3305,1
3306,1
3307,1
3308,0.935484
3309,0.935484
3310,1
3311,0.935484
3312,0.935484
3313,0.935484
3314,0.935484
3315,0.935484
3316,0.967742
3317,0.903226
3318,0.935484
3319,0.935484
3320,0.967742
3321,0.903226
3322,0.967742
3323,0.967742
3324,0.967742
3325,0.967742
3326,0.967742
3327,0.967742
3328,0.967742
3329,0.967742
3330,0.967742
3331,0.967742
3332,0.967742
3333,1
3334,0.548387
3335,0.967742
3336,0.806452
3337,0.903226
3338,0.580645
3339,0.709677
3340,0.935484
3341,1
3342,1
3343,1
3344,1
3345,1
3346,1
3347,0.516129
3348,0.903226
3349,1
3350,0.967742
3351,0.967742
3352,0.967742
3353,0.967742
3354,1
3355,0.967742
3356,1
3357,1
3358,0.935484
3359,0.935484
3360,1
3361,0.967742
3362,0.967742
3363,0.967742
3364,1
3365,1
3366,1
3367,1
3368,1
3369,1
3370,0.967742
3371,0.83871
3372,0.967742
3373,0.870968
3374,1
3375,0.967742
3376,1
3377,1
3378,0.935484
3379,0.967742
3380,0.935484
3381,0.935484
3382,0.935484
3383,0.935484
3384,0.935484
3385,0.806452
3386,1
3387,1
3388,0.935484
3389,0.935484
3390,0.935484
3391,0.935484
3392,0.935484
3393,0.967742
3394,0.935484
3395,0.645161
3396,0.935484
3397,0.741935
3398,0.83871
3399,1
3400,1
3401,0.903226
3402,0.967742
3403,0.935484
3404,0.935484
3405,0.935484
3406,0.290323
3407,0.645161
3408,0.290323
3409,0.645161
3410,0.612903
3411,0.903226
3412,1
3413,0.903226
3414,0.354839
3415,0.193548
3416,0.935484
3417,0.967742
3418,0.258065
3419,0.354839
3420,0.967742
3421,0.419355
3422,0.483871
3423,0.903226
3424,0.935484
3425,0.967742
3426,0.387097
3427,0.774194
3428,1
3429,0.967742
3430,0.903226
3431,1
3432,1
3433,1
3434,1
3435,1
3436,1
3437,0.870968
3438,0.483871
3439,0.483871
3440,0.483871
3441,0.709677
3442,0.387097
3443,0.612903
3444,0.580645
3445,0.580645
3446,0.580645
3447,0.419355
3448,0.419355
3449,0.83871
3450,1
3451,0.967742
3452,0.967742
3453,0.967742
3454,0.967742
3455,0.967742
3456,0.967742
3457,0.967742
3458,0.967742
3459,0.967742
3460,0.967742
3461,0.83871
3462,0.83871
3463,1
3464,0.967742
3465,0.967742
3466,0.967742
3467,0.83871
3468,0.83871
3469,1
3470,0.967742
3471,0.967742
3472,0.870968
3473,0.387097
3474,0.419355
3475,0.548387
3476,0.548387
3477,0.354839
3478,0.451613
3479,0.419355
3480,0.387097
3481,0.451613
3482,0.451613
3483,0.548387
3484,0.387097
3485,0.451613
3486,0.419355
3487,0.580645
3488,0.387097
3489,0.258065
3490,0.322581
3491,0.258065
3492,0.290323
3493,0.322581
3494,0.548387
3495,0.451613
3496,0.451613
3497,0.451613
3498,0.580645
3499,0.354839
3500,0.290323
3501,0.290323
3502,0.387097
3503,0.451613
3504,0.290323
3505,0.354839
3506,0.322581
3507,0.322581
3508,0.322581
3509,0.322581
3510,0.548387
3511,0.354839
3512,0.419355
3513,0.612903
3514,0.935484
3515,0.967742
3516,0.419355
3517,0.612903
3518,0.935484
3519,0.967742
3520,0.903226
3521,0.967742
3522,0.451613
3523,0.935484
3524,1
3525,1
3526,0.967742
3527,1
3528,1
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,1
3539,1
3540,0.967742
3541,0.612903
3542,0.935484
3543,1
3544,1
3545,1
3546,1
3547,1
3548,1
3549,1
3550,1
3551,1
3552,1
3553,1
3554,1
3555,1
3556,1
3557,1
3558,1
3559,1
3560,0.967742
3561,0.935484
3562,1
3563,1
3564,0.903226
3565,0.806452
3566,1
3567,0.967742
3568,0.967742
3569,0.451613
3570,0.612903
3571,0.483871
3572,0.451613
3573,0.83871
3574,1
3575,0.548387
3576,0.258065
3577,0.354839
3578,0.870968
3579,0.548387
3580,0.612903
3581,0.580645
3582,0.483871
3583,0.322581
3584,0.548387
3585,0.483871
3586,0.483871
3587,0.483871
3588,0.483871
3589,0.451613
3590,0.419355
3591,0.548387
3592,0.774194
3593,0.677419
3594,0.516129
3595,0.935484
3596,1
3597,1
3598,1
3599,0.935484
3600,0.806452
3601,0.967742
3602,1
3603,1
3604,1
3605,1
3606,1
3607,1
3608,1
3609,1
3610,1
3611,0.806452
3612,0.645161
3613,0.741935
3614,0.645161
3615,0.516129
3616,0.806452
3617,0.645161
3618,0.612903
3619,0.419355
3620,0.580645
3621,0.709677
3622,0.709677
3623,0.935484
3624,1
3625,1
3626,0.645161
3627,0.483871
3628,0.935484
3629,0.935484
3630,1
3631,1
3632,1
3633,1
3634,0.516129
3635,0.967742
3636,0.483871
3637,0.967742
3638,1
3639,0.645161
3640,0.967742
3641,1
3642,0.645161
3643,0.870968
3644,0.709677
3645,0.612903
3646,0.677419
3647,1
3648,0.677419
3649,0.612903
3650,0.483871
3651,0.967742
3652,0.451613
3653,0.290323
3654,0.451613
3655,0.806452
3656,0.516129
3657,0.806452
3658,0.451613
3659,0.806452
3660,0.419355
3661,0.645161
3662,0.580645
3663,0.354839
3664,0.322581
3665,0.322581
3666,0.354839
3667,0.322581
3668,0.354839
3669,0.354839
3670,0.903226
3671,1
3672,0.612903
3673,0.774194
3674,0.806452
3675,0.677419
3676,0.774194
3677,0.709677
3678,1
3679,0.612903
3680,0.580645
3681,0.935484
3682,0.967742
3683,0.677419
3684,0.516129
3685,0.903226
3686,1
3687,0.870968
3688,0.548387
3689,0.935484
3690,1
3691,0.483871
3692,0.645161
3693,0.387097
3694,0.483871
3695,0.83871
3696,0.903226
3697,0.516129
3698,0.935484
3699,1
3700,1
3701,1
3702,0.967742
3703,1
3704,1
3705,1
3706,1
3707,1
3708,1
3709,1
3710,1
3711,0.290323
3712,0.322581
3713,0.83871
3714,1
3715,0.516129
3716,0.903226
3717,1
3718,1
3719,0.612903
3720,0.741935
3721,0.935484
3722,1
3723,1
3724,0.483871
3725,0.645161
3726,0.612903
3727,0.83871
3728,0.935484
3729,0.612903
3730,0.354839
3731,0.387097
3732,0.83871
3733,1
3734,0.903226
3735,0.419355
3736,0.451613
3737,0.870968
3738,1
3739,0.483871
3740,0.806452
3741,0.612903
3742,1
3743,0.967742
3744,0.83871
3745,1
3746,0.548387
3747,0.451613
3748,0.290323
3749,0.290323
3750,0.322581
3751,0.322581
3752,0.451613
3753,0.290323
3754,0.354839
3755,0.935484
3756,1
3757,0.935484
3758,0.967742
3759,0.935484
3760,1
3761,1
3762,0.935484
3763,0.967742
3764,1
3765,0.483871
3766,0.967742
3767,0.83871
3768,0.741935
3769,0.645161
3770,0.741935
3771,0.645161
3772,0.741935
3773,1
3774,1
3775,0.806452
3776,0.677419
3777,0.903226
3778,1
3779,1
3780,0.612903
3781,0.903226
3782,0.935484
3783,1
3784,1
3785,1
3786,0.645161
3787,0.741935
3788,0.741935
3789,0.741935
3790,0.741935
3791,0.741935
3792,0.967742
3793,1
3794,0.806452
3795,0.903226
3796,0.806452
3797,0.903226
3798,0.806452
3799,0.903226
3800,0.935484
3801,1
3802,1
3803,1
3804,1
3805,1
3806,1
3807,1
3808,1
3809,1
3810,1
3811,1
3812,1
3813,1
3814,0.806452
3815,1
3816,1
3817,1
3818,0.967742
3819,0.967742
3820,0.935484
3821,1
3822,1
3823,1
3824,1
3825,1
3826,0.967742
3827,1
3828,1
3829,1
3830,1
3831,1
3832,1
3833,1
3834,1
3835,1
3836,0.870968
3837,0.903226
3838,1
3839,1
3840,1
3841,1
3842,1
3843,1
3844,1
3845,1
3846,1
3847,1
3848,0.935484
3849,1
3850,0.870968
3851,1
3852,1
3853,1
3854,1
3855,0.709677
3856,0.83871
3857,0.677419
3858,1
3859,1
3860,0.612903
3861,0.83871
3862,0.483871
3863,0.83871
3864,1
3865,1
3866,1
3867,0.516129
3868,0.387097
3869,0.645161
3870,0.419355
3871,0.645161
3872,0.967742
3873,1
3874,0.677419
3875,0.870968
3876,0.967742
3877,0.741935
3878,0.290323
3879,0.354839
3880,0.193548
3881,0.354839
3882,0.354839
3883,0.354839
3884,0.870968
3885,0.870968
3886,0.387097
3887,0.322581
3888,0.354839
3889,0.83871
3890,0.83871
3891,0.83871
3892,0.612903
3893,0.806452
3894,0.419355
3895,0.387097
3896,0.741935
3897,1
3898,1
3899,1
3900,1
3901,0.806452
3902,1
3903,1
3904,0.967742
3905,0.967742
3906,0.451613
3907,1
3908,0.967742
3909,0.741935
3910,0.935484
3911,0.903226
3912,0.741935
3913,0.870968
3914,0.451613
3915,0.612903
3916,0.548387
3917,0.451613
3918,0.612903
3919,0.548387
3920,0.903226
3921,1
3922,1
3923,1
3924,0.935484
3925,1
3926,1
3927,0.935484
3928,0.935484
3929,0.935484
3930,0.935484
3931,0.774194
3932,0.967742
3933,1
3934,1
3935,1
3936,1
3937,0.967742
3938,0.903226
