index,score
27649,0.515152
27650,0.515152
27651,0.454545
27652,0.484848
27653,0.424242
27654,0.454545
27655,0.454545
27656,0.545455
27657,0.939394
27658,0.727273
27659,0.424242
27660,0.969697
27661,0.969697
27662,0.545455
27663,0.515152
27664,0.454545
27665,0.424242
27666,0.484848
27667,0.515152
27668,0.515152
27669,0.515152
27670,0.515152
27671,0.515152
27672,0.515152
27673,0.515152
27674,0.515152
27675,0.515152
27676,0.454545
27677,0.484848
27678,0.515152
27679,0.515152
27680,0.515152
27681,0.515152
27682,0.515152
27683,0.515152
27684,0.515152
27685,0.515152
27686,0.515152
27687,0.515152
27688,0.454545
27689,0.545455
27690,0.484848
27691,0.484848
27692,0.484848
27693,0.424242
27694,0.484848
27695,0.515152
27696,0.515152
27697,0.515152
27698,0.545455
27699,0.575758
27700,0.545455
27701,0.545455
27702,0.515152
27703,0.515152
27704,0.515152
27705,0.515152
27706,0.515152
27707,0.454545
27708,0.484848
27709,0.515152
27710,0.515152
27711,0.515152
27712,0.454545
27713,0.424242
27714,0.393939
27715,0.454545
27716,0.575758
27717,0.515152
27718,0.575758
27719,0.575758
27720,0.575758
27721,0.575758
27722,0.575758
27723,0.575758
27724,0.545455
27725,0.515152
27726,0.757576
27727,0.909091
27728,0.909091
27729,0.909091
27730,0.787879
27731,0.545455
27732,0.545455
27733,0.484848
27734,0.515152
27735,0.515152
27736,0.545455
27737,0.545455
27738,0.545455
27739,0.545455
27740,0.545455
27741,0.545455
27742,0.545455
27743,0.545455
27744,0.545455
27745,0.545455
27746,0.545455
27747,0.909091
27748,0.818182
27749,0.545455
27750,0.575758
27751,0.545455
27752,0.545455
27753,0.606061
27754,0.909091
27755,1
27756,0.969697
27757,0.848485
27758,0.606061
27759,0.393939
27760,0.515152
27761,0.575758
27762,0.515152
27763,0.545455
27764,0.606061
27765,0.909091
27766,0.848485
27767,0.606061
27768,0.575758
27769,0.545455
27770,0.636364
27771,0.636364
27772,0.909091
27773,0.757576
27774,0.545455
27775,0.515152
27776,0.515152
27777,0.606061
27778,0.848485
27779,0.787879
27780,0.878788
27781,0.818182
27782,0.575758
27783,0.575758
27784,0.545455
27785,0.515152
27786,0.545455
27787,0.545455
27788,0.515152
27789,0.545455
27790,0.515152
27791,0.575758
27792,0.515152
27793,0.575758
27794,0.484848
27795,0.606061
27796,0.787879
27797,0.939394
27798,0.848485
27799,0.848485
27800,0.848485
27801,0.848485
27802,0.969697
27803,0.787879
27804,0.909091
27805,0.818182
27806,0.939394
27807,0.515152
27808,0.606061
27809,0.545455
27810,0.575758
27811,0.454545
27812,0.515152
27813,0.454545
27814,0.363636
27815,0.363636
27816,0.575758
27817,0.727273
27818,0.909091
27819,0.757576
27820,0.878788
27821,0.878788
27822,0.909091
27823,0.727273
27824,0.484848
27825,0.424242
27826,0.454545
27827,0.484848
27828,0.484848
27829,0.454545
27830,0.424242
27831,0.393939
27832,0.787879
27833,0.848485
27834,0.424242
27835,0.393939
27836,0.363636
27837,0.393939
27838,0.666667
27839,0.636364
27840,0.515152
27841,0.484848
27842,0.484848
27843,0.454545
27844,0.484848
27845,0.484848
27846,0.515152
27847,0.484848
27848,0.545455
27849,0.515152
27850,0.69697
27851,0.878788
27852,0.636364
27853,0.545455
27854,0.515152
27855,0.727273
27856,0.848485
27857,0.878788
27858,0.454545
27859,0.515152
27860,0.484848
27861,0.484848
27862,0.363636
27863,0.363636
27864,0.333333
27865,0.393939
27866,0.333333
27867,0.393939
27868,0.333333
27869,0.393939
27870,0.333333
27871,0.393939
27872,0.363636
27873,0.393939
27874,0.333333
27875,0.393939
27876,0.454545
27877,0.454545
27878,0.393939
27879,0.454545
27880,0.393939
27881,0.393939
27882,0.363636
27883,0.363636
27884,0.333333
27885,0.333333
27886,0.393939
27887,0.757576
27888,0.818182
27889,0.424242
27890,0.484848
27891,0.636364
27892,0.636364
27893,0.484848
27894,0.30303
27895,0.424242
27896,0.272727
27897,0.454545
27898,0.69697
27899,0.939394
27900,0.424242
27901,0.515152
27902,0.424242
27903,0.454545
27904,0.424242
27905,0.454545
27906,0.484848
27907,0.484848
27908,0.484848
27909,0.575758
27910,0.484848
27911,0.606061
27912,0.515152
27913,0.636364
27914,0.575758
27915,0.636364
27916,0.515152
27917,0.909091
27918,0.818182
27919,0.424242
27920,0.545455
27921,0.878788
27922,0.787879
27923,0.969697
27924,0.848485
27925,0.666667
27926,0.424242
27927,0.424242
27928,0.393939
27929,0.454545
27930,0.454545
27931,0.454545
27932,0.454545
27933,0.454545
27934,0.363636
27935,0.424242
27936,0.454545
27937,0.818182
27938,0.878788
27939,0.757576
27940,0.484848
27941,0.454545
27942,0.484848
27943,0.515152
27944,0.545455
27945,0.515152
27946,0.515152
27947,0.545455
27948,0.393939
27949,0.515152
27950,0.545455
27951,0.515152
27952,0.484848
27953,0.515152
27954,0.515152
27955,0.515152
27956,0.484848
27957,0.545455
27958,0.424242
27959,0.69697
27960,0.575758
27961,0.545455
27962,0.515152
27963,0.575758
27964,0.727273
27965,0.939394
27966,0.666667
27967,0.636364
27968,0.909091
27969,0.848485
27970,0.727273
27971,0.545455
27972,0.575758
27973,0.575758
27974,0.545455
27975,0.575758
27976,0.575758
27977,0.575758
27978,0.545455
27979,0.515152
27980,0.515152
27981,0.515152
27982,0.545455
27983,0.575758
27984,0.575758
27985,0.575758
27986,0.575758
27987,0.575758
27988,0.575758
27989,0.575758
27990,0.606061
27991,0.575758
27992,0.606061
27993,0.575758
27994,0.606061
27995,0.575758
27996,0.606061
27997,0.575758
27998,0.606061
27999,0.575758
28000,0.575758
28001,0.545455
28002,0.545455
28003,0.515152
28004,0.545455
28005,0.545455
28006,0.878788
28007,0.787879
28008,0.818182
28009,0.757576
28010,0.818182
28011,0.757576
28012,0.818182
28013,0.757576
28014,0.818182
28015,0.757576
28016,0.484848
28017,0.454545
28018,0.636364
28019,0.969697
28020,0.878788
28021,0.848485
28022,0.757576
28023,0.878788
28024,0.939394
28025,0.878788
28026,0.878788
28027,0.848485
28028,0.878788
28029,0.939394
28030,0.878788
28031,0.515152
28032,0.666667
28033,0.666667
28034,0.727273
28035,0.909091
28036,0.939394
28037,0.666667
28038,0.69697
28039,0.939394
28040,0.69697
28041,0.545455
28042,0.575758
28043,0.636364
28044,0.575758
28045,0.575758
28046,0.575758
28047,0.575758
28048,0.69697
28049,0.909091
28050,0.878788
28051,0.878788
28052,1
28053,0.69697
28054,0.484848
28055,0.939394
28056,0.545455
28057,0.939394
28058,0.939394
28059,0.878788
28060,0.909091
28061,0.909091
28062,0.878788
28063,0.666667
28064,0.848485
28065,0.969697
28066,0.727273
28067,0.545455
28068,0.575758
28069,0.575758
28070,0.606061
28071,0.575758
28072,0.636364
28073,0.636364
28074,0.606061
28075,0.606061
28076,0.636364
28077,0.606061
28078,0.636364
28079,0.939394
28080,0.969697
28081,0.878788
28082,0.939394
28083,0.878788
28084,0.545455
28085,0.787879
28086,0.939394
28087,0.969697
28088,0.909091
28089,0.878788
28090,0.787879
28091,0.606061
28092,0.939394
28093,0.878788
28094,0.909091
28095,0.818182
28096,0.848485
28097,0.969697
28098,0.878788
28099,1
28100,0.909091
28101,0.969697
28102,0.848485
28103,0.939394
28104,0.878788
28105,0.969697
28106,0.848485
28107,0.939394
28108,0.818182
28109,0.939394
28110,0.727273
28111,0.575758
28112,0.666667
28113,0.909091
28114,0.939394
28115,0.818182
28116,0.848485
28117,0.909091
28118,0.848485
28119,0.909091
28120,0.909091
28121,0.848485
28122,0.939394
28123,0.878788
28124,0.848485
28125,0.878788
28126,0.515152
28127,0.636364
28128,0.757576
28129,0.939394
28130,0.393939
28131,0.606061
28132,0.757576
28133,0.939394
28134,0.878788
28135,0.878788
28136,0.969697
28137,0.878788
28138,0.848485
28139,0.939394
28140,0.727273
28141,0.878788
28142,0.757576
28143,0.848485
28144,0.757576
28145,0.848485
28146,0.909091
28147,0.909091
28148,0.878788
28149,1
28150,0.939394
28151,0.969697
28152,0.969697
28153,0.878788
28154,0.939394
28155,0.878788
28156,0.848485
28157,0.939394
28158,0.909091
28159,0.909091
28160,0.878788
28161,0.909091
28162,0.909091
28163,0.939394
28164,0.939394
28165,0.939394
28166,0.939394
28167,0.939394
28168,0.939394
28169,0.939394
28170,0.939394
28171,0.939394
28172,0.939394
28173,0.818182
28174,0.606061
28175,0.545455
28176,0.636364
28177,0.575758
28178,0.757576
28179,0.969697
28180,0.969697
28181,0.939394
28182,0.969697
28183,0.939394
28184,0.939394
28185,0.939394
28186,0.939394
28187,0.939394
28188,0.969697
28189,0.969697
28190,0.969697
28191,1
28192,0.969697
28193,0.969697
28194,0.939394
28195,0.939394
28196,0.939394
28197,0.969697
28198,0.969697
28199,0.909091
28200,1
28201,0.969697
28202,0.969697
28203,0.969697
28204,0.969697
28205,0.969697
28206,0.969697
28207,0.969697
28208,0.969697
28209,0.939394
28210,0.909091
28211,0.969697
28212,0.939394
28213,0.939394
28214,0.939394
28215,0.969697
28216,0.909091
28217,0.939394
28218,0.969697
28219,0.939394
28220,0.969697
28221,0.939394
28222,0.969697
28223,0.939394
28224,0.909091
28225,0.818182
28226,0.939394
28227,0.909091
28228,0.939394
28229,0.939394
28230,0.939394
28231,0.939394
28232,0.939394
28233,0.939394
28234,0.939394
28235,0.939394
28236,0.939394
28237,0.939394
28238,0.939394
28239,0.909091
28240,0.939394
28241,0.939394
28242,0.939394
28243,0.969697
28244,0.969697
28245,0.939394
28246,0.939394
28247,0.969697
28248,0.939394
28249,0.969697
28250,0.969697
28251,0.969697
28252,0.969697
28253,0.969697
28254,0.969697
28255,0.969697
28256,0.787879
28257,0.969697
28258,0.969697
28259,0.969697
28260,0.969697
28261,0.909091
28262,0.969697
28263,0.939394
28264,0.969697
28265,0.939394
28266,0.969697
28267,0.969697
28268,0.939394
28269,0.939394
28270,0.939394
28271,0.424242
28272,0.848485
28273,0.939394
28274,0.939394
28275,0.909091
28276,0.939394
28277,0.909091
28278,0.878788
28279,0.848485
28280,0.878788
28281,0.878788
28282,0.909091
28283,0.848485
28284,0.818182
28285,0.939394
28286,0.939394
28287,0.878788
28288,0.878788
28289,0.878788
28290,0.878788
28291,0.878788
28292,0.878788
28293,0.878788
28294,0.878788
28295,0.878788
28296,0.878788
28297,0.878788
28298,0.878788
28299,0.878788
28300,0.878788
28301,0.878788
28302,0.878788
28303,0.878788
28304,0.878788
28305,0.878788
28306,0.878788
28307,0.878788
28308,0.878788
28309,0.878788
28310,0.787879
28311,0.848485
28312,0.757576
28313,0.818182
28314,0.878788
28315,0.848485
28316,0.818182
28317,0.848485
28318,0.878788
28319,0.757576
28320,0.878788
28321,0.909091
28322,0.878788
28323,0.69697
28324,0.727273
28325,0.969697
28326,0.878788
28327,0.909091
28328,0.818182
28329,0.727273
28330,0.848485
28331,0.848485
28332,0.818182
28333,0.757576
28334,0.393939
28335,0.454545
28336,0.393939
28337,0.424242
28338,0.515152
28339,0.515152
28340,0.515152
28341,0.515152
28342,0.515152
28343,0.454545
28344,0.424242
28345,0.454545
28346,0.424242
28347,0.393939
28348,0.727273
28349,0.484848
28350,0.454545
28351,0.454545
28352,0.484848
28353,0.484848
28354,0.484848
28355,0.454545
28356,0.454545
28357,0.454545
28358,0.454545
28359,0.454545
28360,0.484848
28361,0.454545
28362,0.454545
28363,0.454545
28364,0.393939
28365,0.939394
28366,0.515152
28367,0.424242
28368,0.939394
28369,0.969697
28370,0.484848
28371,0.69697
28372,0.757576
28373,0.515152
28374,0.484848
28375,0.393939
28376,0.939394
28377,0.969697
28378,0.969697
28379,0.969697
28380,0.515152
28381,0.484848
28382,0.484848
28383,0.727273
28384,0.727273
28385,0.606061
28386,0.939394
28387,0.424242
28388,0.909091
28389,0.939394
28390,0.272727
28391,0.878788
28392,0.484848
28393,0.909091
28394,0.606061
28395,0.939394
28396,0.545455
28397,0.393939
28398,0.939394
28399,0.969697
28400,0.969697
28401,0.333333
28402,0.454545
28403,0.727273
28404,0.757576
28405,0.333333
28406,0.939394
28407,0.484848
28408,0.69697
28409,0.636364
28410,0.939394
28411,0.424242
28412,0.363636
28413,0.909091
28414,0.909091
28415,0.575758
28416,0.939394
28417,0.545455
28418,0.515152
28419,0.454545
28420,0.454545
28421,0.757576
28422,0.424242
28423,0.666667
28424,0.575758
28425,0.333333
28426,0.909091
28427,0.515152
28428,0.515152
28429,0.515152
28430,0.515152
28431,0.333333
28432,0.545455
28433,0.515152
28434,0.515152
28435,0.515152
28436,0.515152
28437,0.363636
28438,0.333333
28439,0.909091
28440,0.515152
28441,0.515152
28442,0.515152
28443,0.515152
28444,0.515152
28445,0.515152
28446,0.515152
28447,0.515152
28448,0.515152
28449,0.515152
28450,0.515152
28451,0.515152
28452,0.515152
28453,0.484848
28454,0.515152
28455,0.515152
28456,0.545455
28457,0.545455
28458,0.545455
28459,0.545455
28460,0.545455
28461,0.545455
28462,0.757576
28463,0.515152
28464,0.515152
28465,0.515152
28466,0.515152
28467,0.515152
28468,0.515152
28469,0.545455
28470,0.515152
28471,0.515152
28472,0.545455
28473,0.545455
28474,0.545455
28475,0.545455
28476,0.545455
28477,0.757576
28478,0.545455
28479,0.545455
28480,0.515152
28481,0.575758
28482,0.515152
28483,0.575758
28484,0.545455
28485,0.575758
28486,0.575758
28487,0.575758
28488,0.636364
28489,0.606061
28490,0.606061
28491,0.636364
28492,0.636364
28493,0.636364
28494,0.636364
28495,0.636364
28496,0.454545
28497,0.636364
28498,0.636364
28499,0.636364
28500,0.606061
28501,0.606061
28502,0.606061
28503,0.606061
28504,0.606061
28505,0.606061
28506,0.606061
28507,0.606061
28508,0.606061
28509,0.606061
28510,0.606061
28511,0.606061
28512,0.606061
28513,0.606061
28514,0.606061
28515,0.606061
28516,0.606061
28517,0.606061
28518,0.606061
28519,0.606061
28520,0.606061
28521,0.606061
28522,0.606061
28523,0.606061
28524,0.606061
28525,0.606061
28526,0.606061
28527,0.606061
28528,0.606061
28529,0.606061
28530,0.606061
28531,0.606061
28532,0.575758
28533,0.575758
28534,0.606061
28535,0.575758
28536,0.666667
28537,1
28538,0.606061
28539,0.575758
28540,0.575758
28541,0.575758
28542,0.575758
28543,0.575758
28544,0.575758
28545,0.606061
28546,0.606061
28547,0.606061
28548,0.606061
28549,0.606061
28550,0.545455
28551,0.606061
28552,0.606061
28553,0.606061
28554,0.606061
28555,0.606061
28556,0.606061
28557,0.606061
28558,0.606061
28559,0.606061
28560,0.606061
28561,0.606061
28562,0.606061
28563,0.606061
28564,0.606061
28565,0.606061
28566,0.69697
28567,0.969697
28568,0.969697
28569,0.939394
28570,0.969697
28571,0.818182
28572,0.606061
28573,0.606061
28574,0.606061
28575,0.606061
28576,0.606061
28577,0.606061
28578,0.606061
28579,0.606061
28580,0.606061
28581,0.606061
28582,0.606061
28583,0.606061
28584,0.606061
28585,0.606061
28586,0.606061
28587,0.606061
28588,0.606061
28589,0.606061
28590,0.606061
28591,0.606061
28592,0.606061
28593,0.606061
28594,0.575758
28595,0.575758
28596,0.575758
28597,0.575758
28598,0.636364
28599,0.636364
28600,0.636364
28601,0.636364
28602,0.636364
28603,0.636364
28604,0.636364
28605,0.636364
28606,0.636364
28607,0.606061
28608,0.606061
28609,0.606061
28610,0.606061
28611,0.69697
28612,0.969697
28613,0.787879
28614,0.606061
28615,0.606061
28616,0.606061
28617,0.606061
28618,0.636364
28619,0.636364
28620,0.636364
28621,0.636364
28622,0.636364
28623,0.636364
28624,0.636364
28625,0.636364
28626,0.636364
28627,0.69697
28628,0.969697
28629,0.848485
28630,0.636364
28631,0.636364
28632,0.636364
28633,0.636364
28634,0.636364
28635,0.636364
28636,0.636364
28637,0.636364
28638,0.575758
28639,0.636364
28640,0.636364
28641,0.575758
28642,0.606061
28643,0.606061
28644,0.606061
28645,0.606061
28646,0.606061
28647,0.636364
28648,0.606061
28649,0.636364
28650,0.575758
28651,0.636364
28652,0.636364
28653,0.606061
28654,0.969697
28655,0.848485
28656,0.939394
28657,0.878788
28658,0.909091
28659,0.909091
28660,0.969697
28661,0.545455
28662,0.606061
28663,0.515152
28664,0.606061
28665,0.515152
28666,0.757576
28667,0.878788
28668,0.757576
28669,0.515152
28670,0.575758
28671,0.484848
28672,0.606061
28673,0.545455
28674,0.606061
28675,0.606061
28676,0.606061
28677,0.666667
28678,0.909091
28679,0.727273
28680,0.515152
28681,0.727273
28682,0.939394
28683,0.787879
28684,0.515152
28685,0.575758
28686,0.545455
28687,0.636364
28688,0.939394
28689,0.848485
28690,0.909091
28691,0.757576
28692,0.575758
28693,0.606061
28694,0.878788
28695,0.69697
28696,0.424242
28697,0.545455
28698,0.515152
28699,0.424242
28700,0.666667
28701,0.454545
28702,0.393939
28703,0.424242
28704,0.393939
28705,0.363636
28706,0.393939
28707,0.424242
28708,0.424242
28709,0.424242
28710,0.454545
28711,0.515152
28712,0.545455
28713,0.575758
28714,0.515152
28715,0.515152
28716,0.484848
28717,0.545455
28718,0.545455
28719,0.575758
28720,0.545455
28721,0.575758
28722,0.515152
28723,0.878788
28724,0.878788
28725,0.787879
28726,0.787879
28727,0.515152
28728,0.424242
28729,0.515152
28730,0.484848
28731,0.878788
28732,0.666667
28733,0.848485
28734,0.757576
28735,0.787879
28736,0.818182
28737,0.818182
28738,0.69697
28739,0.454545
28740,0.424242
28741,0.454545
28742,0.393939
28743,0.454545
28744,0.424242
28745,0.454545
28746,0.424242
28747,0.484848
28748,0.393939
28749,0.363636
28750,0.272727
28751,0.363636
28752,0.363636
28753,0.484848
28754,0.272727
28755,0.818182
28756,0.333333
28757,0.363636
28758,0.393939
28759,0.424242
28760,0.393939
28761,0.363636
28762,0.484848
28763,0.575758
28764,0.909091
28765,0.636364
28766,0.545455
28767,0.545455
28768,0.515152
28769,0.575758
28770,0.575758
28771,0.363636
28772,0.969697
28773,0.424242
28774,0.606061
28775,0.454545
28776,0.575758
28777,0.454545
28778,0.575758
28779,0.848485
28780,0.757576
28781,0.424242
28782,0.545455
28783,0.515152
28784,0.575758
28785,0.606061
28786,0.909091
28787,0.666667
28788,0.515152
28789,0.515152
28790,0.606061
28791,0.484848
28792,0.545455
28793,0.484848
28794,0.545455
28795,0.484848
28796,0.545455
28797,0.484848
28798,0.545455
28799,0.484848
28800,0.545455
28801,0.454545
28802,0.484848
28803,0.454545
28804,0.484848
28805,0.454545
28806,0.484848
28807,0.454545
28808,0.484848
28809,0.454545
28810,0.484848
28811,0.454545
28812,0.484848
28813,0.454545
28814,0.484848
28815,0.454545
28816,0.515152
28817,0.454545
28818,0.666667
28819,0.878788
28820,0.939394
28821,0.69697
28822,0.545455
28823,0.454545
28824,0.515152
28825,0.515152
28826,0.575758
28827,0.575758
28828,0.575758
28829,0.515152
28830,0.636364
28831,0.515152
28832,0.575758
28833,0.545455
28834,0.606061
28835,0.545455
28836,0.606061
28837,0.606061
28838,0.636364
28839,0.575758
28840,0.606061
28841,0.545455
28842,0.818182
28843,0.878788
28844,0.939394
28845,0.666667
28846,0.515152
28847,0.454545
28848,0.515152
28849,0.515152
28850,0.545455
28851,0.454545
28852,0.484848
28853,0.484848
28854,0.515152
28855,0.545455
28856,0.969697
28857,0.848485
28858,0.666667
28859,0.515152
28860,0.515152
28861,0.545455
28862,0.484848
28863,0.484848
28864,0.484848
28865,0.484848
28866,0.545455
28867,0.454545
28868,0.454545
28869,0.454545
28870,0.484848
28871,0.484848
28872,0.484848
28873,0.484848
28874,0.545455
28875,0.545455
28876,0.545455
28877,0.878788
28878,0.848485
28879,0.636364
28880,0.484848
28881,0.545455
28882,0.545455
28883,0.545455
28884,0.515152
28885,0.484848
28886,0.484848
28887,0.545455
28888,0.484848
28889,0.545455
28890,0.545455
28891,0.545455
28892,0.545455
28893,0.424242
28894,0.363636
28895,0.393939
28896,0.454545
28897,0.484848
28898,0.454545
28899,0.424242
28900,0.363636
28901,0.363636
28902,0.484848
28903,0.515152
28904,0.515152
28905,0.515152
28906,0.666667
28907,0.939394
28908,0.727273
28909,0.575758
28910,0.636364
28911,0.636364
28912,0.636364
28913,0.575758
28914,0.515152
28915,0.515152
28916,0.484848
28917,0.484848
28918,0.515152
28919,0.575758
28920,0.575758
28921,0.515152
28922,0.575758
28923,0.727273
28924,1
28925,0.787879
28926,0.636364
28927,0.636364
28928,0.636364
28929,0.636364
28930,0.393939
28931,0.787879
28932,0.939394
28933,0.69697
28934,0.545455
28935,0.848485
28936,0.454545
28937,0.606061
28938,0.636364
28939,0.969697
28940,0.909091
28941,0.909091
28942,0.939394
28943,0.909091
28944,0.606061
28945,0.787879
28946,0.969697
28947,0.848485
28948,0.969697
28949,0.787879
28950,0.909091
28951,0.878788
28952,0.818182
28953,0.939394
28954,0.969697
28955,0.939394
28956,0.939394
28957,0.969697
28958,0.909091
28959,0.878788
28960,1
28961,0.757576
28962,0.969697
28963,0.909091
28964,0.909091
28965,0.909091
28966,0.939394
28967,0.878788
28968,0.939394
28969,0.939394
28970,0.939394
28971,0.939394
28972,0.878788
28973,0.909091
28974,0.909091
28975,0.878788
28976,0.636364
28977,0.939394
28978,0.909091
28979,0.909091
28980,0.909091
28981,0.878788
28982,0.909091
28983,0.878788
28984,0.636364
28985,0.969697
28986,0.909091
28987,0.606061
28988,0.939394
28989,0.939394
28990,0.969697
28991,0.969697
28992,0.969697
28993,0.969697
28994,0.909091
28995,0.939394
28996,0.909091
28997,0.909091
28998,0.575758
28999,0.969697
29000,0.909091
29001,0.969697
29002,0.939394
29003,0.969697
29004,0.939394
29005,0.969697
29006,0.969697
29007,1
29008,1
29009,1
29010,0.848485
29011,1
29012,0.939394
29013,0.969697
29014,0.969697
29015,0.969697
29016,0.969697
29017,0.969697
29018,0.969697
29019,0.969697
29020,0.969697
29021,0.969697
29022,1
29023,1
29024,1
29025,0.939394
29026,0.969697
29027,0.969697
29028,0.969697
29029,0.969697
29030,0.909091
29031,0.969697
29032,0.848485
29033,0.757576
29034,0.969697
29035,0.818182
29036,0.606061
29037,0.606061
29038,0.606061
29039,0.575758
29040,0.575758
29041,0.575758
29042,0.606061
29043,0.939394
29044,0.969697
29045,0.636364
29046,0.939394
29047,0.969697
29048,0.969697
29049,0.969697
29050,0.969697
29051,0.969697
29052,0.909091
29053,0.969697
29054,0.969697
29055,0.969697
29056,0.969697
29057,0.969697
29058,0.969697
29059,0.969697
29060,0.666667
29061,0.969697
29062,0.969697
29063,0.969697
29064,0.969697
29065,0.969697
29066,0.969697
29067,0.969697
29068,0.969697
29069,0.969697
29070,0.969697
29071,0.969697
29072,1
29073,1
29074,0.969697
29075,0.969697
29076,0.969697
29077,0.969697
29078,0.969697
29079,0.969697
29080,0.969697
29081,0.969697
29082,0.969697
29083,0.969697
29084,0.969697
29085,0.969697
29086,0.969697
29087,0.969697
29088,0.969697
29089,0.969697
29090,0.969697
29091,0.969697
29092,0.969697
29093,0.969697
29094,0.969697
29095,0.969697
29096,0.666667
29097,0.969697
29098,0.969697
29099,0.969697
29100,0.969697
29101,0.969697
29102,0.969697
29103,0.969697
29104,1
29105,0.939394
29106,1
29107,1
29108,1
29109,1
29110,1
29111,1
29112,1
29113,0.818182
29114,1
29115,1
29116,1
29117,1
29118,1
29119,1
29120,1
29121,0.848485
29122,1
29123,1
29124,1
29125,1
29126,0.969697
29127,0.969697
29128,1
29129,0.939394
29130,0.969697
29131,0.969697
29132,0.969697
29133,0.878788
29134,0.909091
29135,0.424242
29136,0.878788
29137,1
29138,0.939394
29139,0.939394
29140,0.969697
29141,0.939394
29142,0.969697
29143,0.939394
29144,0.939394
29145,0.969697
29146,0.878788
29147,0.969697
29148,0.878788
29149,0.939394
29150,0.969697
29151,1
29152,0.969697
29153,0.969697
29154,0.969697
29155,0.939394
29156,0.939394
29157,0.848485
29158,0.636364
29159,0.969697
29160,0.969697
29161,0.969697
29162,0.969697
29163,0.969697
29164,0.969697
29165,0.969697
29166,0.969697
29167,0.969697
29168,0.969697
29169,0.969697
29170,0.969697
29171,0.969697
29172,0.969697
29173,0.969697
29174,0.969697
29175,0.969697
29176,1
29177,0.939394
29178,0.969697
29179,0.969697
29180,0.969697
29181,0.969697
29182,0.969697
29183,0.848485
29184,0.878788
29185,0.454545
29186,0.939394
29187,0.878788
29188,0.969697
29189,0.969697
29190,0.969697
29191,0.69697
29192,0.545455
29193,0.939394
29194,0.939394
29195,0.818182
29196,0.515152
29197,0.515152
29198,0.515152
29199,0.515152
29200,0.515152
29201,0.484848
29202,0.484848
29203,0.515152
29204,0.515152
29205,0.454545
29206,0.515152
29207,0.454545
29208,0.454545
29209,0.515152
29210,0.515152
29211,0.333333
29212,0.878788
29213,0.878788
29214,0.878788
29215,0.424242
29216,0.424242
29217,0.424242
29218,0.454545
29219,0.545455
29220,0.909091
29221,0.666667
29222,0.424242
29223,0.424242
29224,0.424242
29225,0.454545
29226,0.272727
29227,0.848485
29228,0.272727
29229,0.848485
29230,0.424242
29231,0.878788
29232,0.454545
29233,0.424242
29234,0.69697
29235,0.454545
29236,0.272727
29237,0.878788
29238,0.484848
29239,0.424242
29240,0.333333
29241,0.939394
29242,0.636364
29243,0.484848
29244,0.727273
29245,0.484848
29246,0.727273
29247,0.727273
29248,0.666667
29249,0.939394
29250,0.969697
29251,0.969697
29252,0.969697
29253,0.969697
29254,0.636364
29255,0.424242
29256,0.575758
29257,0.484848
29258,0.484848
29259,0.757576
29260,0.515152
29261,0.333333
29262,0.939394
29263,0.969697
29264,0.969697
29265,0.575758
29266,0.515152
29267,0.939394
29268,0.969697
29269,0.969697
29270,0.969697
29271,0.969697
29272,0.969697
29273,0.909091
29274,0.939394
29275,0.939394
29276,0.939394
29277,0.939394
29278,0.939394
29279,0.363636
29280,0.939394
29281,0.939394
29282,0.939394
29283,0.939394
29284,0.939394
29285,0.515152
29286,0.515152
29287,0.515152
29288,0.515152
29289,0.484848
29290,0.727273
29291,0.727273
29292,0.666667
29293,0.939394
29294,0.454545
29295,0.484848
29296,0.484848
29297,0.484848
29298,0.484848
29299,0.484848
29300,0.484848
29301,0.484848
29302,0.484848
29303,0.484848
29304,0.484848
29305,0.333333
29306,0.939394
29307,0.484848
29308,0.454545
29309,0.939394
29310,0.484848
29311,0.484848
29312,0.515152
29313,0.515152
29314,0.484848
29315,0.454545
29316,0.939394
29317,0.939394
29318,0.939394
29319,1
29320,0.545455
29321,0.515152
29322,0.515152
29323,0.515152
29324,0.393939
29325,1
29326,0.515152
29327,0.515152
29328,0.515152
29329,0.545455
29330,0.545455
29331,0.545455
29332,0.545455
29333,0.545455
29334,0.545455
29335,0.545455
29336,0.545455
29337,0.545455
29338,0.545455
29339,0.515152
29340,0.545455
29341,0.515152
29342,0.515152
29343,0.545455
29344,0.545455
29345,0.545455
29346,0.545455
29347,0.545455
29348,0.545455
29349,0.545455
29350,0.545455
29351,0.545455
29352,0.545455
29353,0.545455
29354,0.545455
29355,0.575758
29356,0.545455
29357,0.545455
29358,0.545455
29359,0.606061
29360,0.606061
29361,0.606061
29362,0.545455
29363,0.545455
29364,0.545455
29365,0.545455
29366,0.606061
29367,0.575758
29368,0.575758
29369,0.575758
29370,0.575758
29371,0.575758
29372,0.575758
29373,0.606061
29374,0.515152
29375,0.666667
29376,1
29377,0.787879
29378,0.575758
29379,0.575758
29380,0.575758
29381,0.606061
29382,0.606061
29383,0.606061
29384,0.69697
29385,1
29386,0.818182
29387,0.606061
29388,0.606061
29389,0.606061
29390,0.606061
29391,0.606061
29392,0.636364
29393,0.606061
29394,0.606061
29395,0.606061
29396,0.606061
29397,0.606061
29398,0.606061
29399,0.606061
29400,0.606061
29401,0.606061
29402,0.606061
29403,0.606061
29404,0.606061
29405,0.606061
29406,0.606061
29407,0.606061
29408,0.606061
29409,0.636364
29410,0.636364
29411,0.636364
29412,0.606061
29413,0.606061
29414,0.575758
